sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
863,3,as,7.6455398,2.279642,2.5775344,2.6690717,47.108135
863,4,a,5.8879857,1.4874293,1.9063877,1.8613108,37.369476
863,5,useful,23.646263,4.8136435,6.984229,8.105668,100.337364
863,6,conduit,25.144453,5.041375,8.749813,8.824145,101.07314
863,7,for,6.618175,1.84745,2.4673588,2.0734406,44.528065
863,8,contracting,21.44526,4.524299,6.5318565,7.4346695,94.62542
863,9,an,3.838057,0.97159696,1.171874,1.442495,23.272753
863,10,alliance,20.173738,5.0116906,8.798385,7.1861243,99.63647
863,11,between,16.79239,4.087207,7.6982656,5.8440022,85.6953
863,12,Portugal,19.198565,4.7888002,7.420845,6.592631,99.06946
863,13,and,3.0775514,0.7814454,1.6057292,1.0900917,19.510471
863,14,"England,",18.247164,4.2246842,6.2091794,5.970404,91.69542
863,15,after,9.5977125,2.392076,3.3408859,3.2458403,52.631493
863,16,the,5.955992,1.7345567,2.3230386,1.529554,44.603695
863,17,treaty,18.518015,4.149728,6.1204815,6.1173444,92.003235
863,18,of,5.71382,1.7614547,2.5844934,1.6587178,42.635868
863,19,the,6.958992,1.8760518,2.7584863,1.9972678,46.799316
863,20,Pyrenees,21.834856,4.652961,7.5057592,7.881282,95.02732
863,21,in,3.5279732,1.0704676,1.9262934,1.217574,25.667797
863,22,1659,22.262161,4.988333,10.918281,9.757745,86.42993
863,23,where,11.298979,2.896102,3.76745,3.4828517,67.01715
863,24,Portugal,15.605969,4.3140078,5.7317953,5.2726045,93.02859
863,25,was,7.2019677,1.8859558,2.4511085,2.0052419,48.754097
863,26,arguably,20.43555,4.3909626,6.89934,7.146608,91.95234
863,27,abandoned,20.565952,4.7390676,7.892119,6.6841426,99.71413
863,28,by,4.493821,1.2421861,1.4756056,1.70883,26.684753
863,29,France.<EOS>,13.515153,4.292752,19.50531,5.187473,76.836914
864,0,Besides,19.386267,3.9026895,4.983698,7.063202,83.497925
864,1,his,9.883472,2.4393446,2.97285,3.509673,53.600716
864,2,film,14.355393,3.504543,4.466161,5.1166635,75.65409
864,3,"roles,",13.854838,3.3231707,4.1131773,4.711811,74.97419
864,4,he,3.8670259,1.178317,1.215746,1.3181119,28.112602
864,5,appeared,21.789892,4.0966763,5.285733,7.1753435,93.73364
864,6,on,5.7060966,1.656375,2.02767,1.6073426,39.351135
864,7,the,8.184757,2.1854317,2.9613006,2.6745005,50.651863
864,8,television,16.664549,3.9001179,5.6618347,5.105576,90.449295
864,9,screen,9.971111,2.8227131,3.8752997,3.5079596,62.3676
864,10,often,14.122195,3.6322074,5.0928545,4.837165,79.41419
864,11,later,13.183477,3.5271676,6.4168296,4.5437684,73.79064
864,12,is,3.2884684,0.9725463,2.8483934,1.1120999,23.629711
864,13,his,9.474194,2.915202,7.5324984,3.3883843,60.90017
864,14,career.<EOS>,11.619134,3.3575478,13.475211,4.252142,65.28728
865,0,Starts,17.477877,4.001442,4.8239045,7.057723,74.16337
865,1,out,15.823986,3.4997494,4.2155313,6.0293508,71.23429
865,2,"mediocre,",38.23222,4.882439,9.130701,13.930808,101.011955
865,3,spirals,27.24714,4.985578,7.9842663,9.43533,101.03788
865,4,"downward,",24.08472,4.8767285,7.902866,8.317872,99.17006
865,5,and,11.236328,2.7747223,3.8629105,3.5087059,63.35123
865,6,thuds,21.317287,4.6370025,6.751133,7.7688584,92.15124
865,7,to,5.2448378,1.7148716,1.6083361,1.7491425,36.054813
865,8,the,9.901135,2.435616,2.7615917,3.2416823,57.037434
865,9,bottom,13.752906,3.349729,4.204977,4.179935,78.6662
865,10,of,5.9074373,1.5744536,1.8250816,1.7626997,38.080612
865,11,the,8.009452,1.9957622,3.1708343,2.5368555,45.37105
865,12,pool,11.244117,2.9589825,3.581109,3.3575957,69.98803
865,13,with,9.851131,2.5555713,3.6241152,2.8826609,62.501514
865,14,an,4.359843,1.2298286,1.7502798,1.4361619,31.317162
865,15,utterly,24.210598,4.412051,8.201941,8.861032,88.757
865,16,incompetent,23.381325,4.893437,12.471243,8.96197,92.84634
865,17,conclusion.<EOS>,15.936118,4.93117,26.969112,5.9418135,93.03383
866,0,Elliott,18.56887,3.8354604,4.520008,6.9949164,77.21167
866,1,Roosevelt,35.430553,4.2653823,8.263619,12.446169,91.73998
866,2,(September,19.455875,3.2389882,5.295192,6.8342533,69.63608
866,3,"23,",7.4734445,1.8570493,2.6921744,2.411863,42.044918
866,4,1910,15.994927,3.5971277,6.375208,6.26407,63.529263
866,5,-,0.0,0.0,0.0,0.0,0.0
866,6,October,9.678685,2.7662513,3.5906775,3.0076478,61.06781
866,7,"27,",7.876065,1.835487,2.7650309,2.679136,40.574802
866,8,"1990),",13.890518,3.918468,7.71996,5.31041,76.72386
866,9,World,17.70939,3.5002835,5.550991,5.5329766,80.506836
866,10,War,15.966888,3.4188852,3.7334473,5.1111884,76.28967
866,11,II,7.6908565,2.0015352,2.742129,2.3627996,43.932587
866,12,hero,17.302622,4.014477,6.484041,5.594023,86.31779
866,13,and,7.3469048,1.8200645,2.0344474,2.1914055,43.37502
866,14,an,10.416478,2.998757,4.185109,3.3463295,69.037384
866,15,"author,",17.994688,3.9897761,7.055635,5.984925,86.67598
866,16,was,9.1652,2.4048045,3.5630457,2.8696628,58.03692
866,17,the,7.470377,1.977303,3.4823356,2.0516527,51.08705
866,18,son,10.632943,2.5955014,4.461244,2.865415,67.93634
866,19,of,5.693775,1.5230305,3.024394,1.5510331,38.666626
866,20,President,20.725548,3.8858438,7.217265,6.5114355,88.83467
866,21,Franklin,21.749317,3.7238512,8.071887,7.045801,84.295975
866,22,Delano,20.096151,3.8683274,8.134371,7.0463147,79.80683
866,23,Roosevelt,15.203511,3.1527257,5.9836664,4.8944893,71.141426
866,24,and,6.8664002,1.7708231,1.7225134,1.6498204,49.733162
866,25,his,6.6977115,1.7975273,1.6370543,1.8723398,44.955326
866,26,wife,10.380874,3.0567563,3.6618235,2.8261673,72.255875
866,27,Eleanor,19.881939,4.2818184,12.933183,7.088344,86.66399
866,28,Roosevelt.<EOS>,16.831114,3.6699252,21.676214,6.1604266,73.84443
867,0,He,3.4815018,1.0337836,0.9006792,1.339617,20.43794
867,1,was,17.996521,3.357766,4.30436,5.9010267,79.13412
867,2,the,6.5007076,1.4676348,2.409132,2.084017,37.424866
867,3,son,9.956505,2.4239597,3.4995458,2.936231,60.285835
867,4,of,7.414556,1.9067723,2.5307014,2.25542,46.23584
867,5,a,7.2945824,1.8900728,2.421801,2.4810293,40.992455
867,6,blacksmith,33.72106,4.2372556,8.902467,11.860182,91.600685
867,7,Timothy,26.36815,4.3629713,7.682292,9.192309,93.84213
867,8,"Bush,",21.143679,4.2486653,8.246991,7.2464657,91.2197
867,9,Jr.,8.256927,2.2571185,4.050379,2.7936018,47.954983
867,10,and,10.330043,2.2599223,3.9343243,3.0281715,55.129406
867,11,Lydia,20.571161,4.1278315,7.1451983,7.2111926,86.55747
867,12,Newcomb,27.625591,4.606633,10.647899,9.84178,94.54216
867,13,and,6.347998,1.889007,1.9372582,1.7071182,47.11854
867,14,was,9.27585,2.627994,3.052221,2.658426,64.35019
867,15,born,12.354863,3.2342553,4.339027,3.6654353,75.80805
867,16,in,4.545975,1.2501568,1.4295076,1.4646325,28.203579
867,17,"Penfield,",24.742125,4.836466,7.835034,9.278264,94.10716
867,18,Monroe,24.88347,4.6453624,9.906309,8.920999,96.34369
867,19,"Co.,",16.040937,3.9617984,9.540024,5.466085,79.98376
867,20,New,15.23547,3.4639766,6.572895,5.2041354,73.319916
867,21,York,15.406732,3.2533443,7.0314083,5.0735655,74.1357
867,22,on,5.5226846,1.3802565,2.4487302,1.7155892,34.305065
867,23,January,21.809637,4.0419264,7.2595983,7.7588515,84.447205
867,24,"28,",13.480603,3.8636856,10.455239,5.339157,73.19051
867,25,1797.<EOS>,26.29005,4.4982767,31.602356,11.789166,73.90081
868,0,The,3.0292659,0.83829707,0.91589856,1.0232995,16.181185
868,1,picture,24.787096,4.3321905,6.226761,9.143822,90.947075
868,2,doesn't,16.452553,3.2137606,3.960477,6.2198634,69.68078
868,3,know,13.492783,3.4526343,4.236409,4.5909095,79.05117
868,4,it's,12.78495,3.5823011,6.0595875,4.81872,70.86157
868,5,a,7.158634,2.2518318,3.942128,2.5546112,46.244225
868,6,comedy.<EOS>,23.029404,4.972581,24.40436,9.272455,89.12224
869,0,He,1.345319,0.5042618,0.4315302,0.4861482,10.824358
869,1,also,14.584463,3.479023,4.5194535,5.322384,76.14792
869,2,was,9.890095,2.5766764,3.5100985,3.3533795,61.316692
869,3,awarded,17.791742,3.9546895,5.1672606,5.9047556,90.266685
869,4,the,4.2750344,1.3330306,1.8375155,1.2721826,33.48358
869,5,Presidential,20.669603,4.565618,7.151623,7.1429143,95.54005
869,6,Medal,14.140411,3.895672,5.889658,4.760547,85.877426
869,7,of,2.8831484,0.8688484,1.7429134,1.0692643,20.498865
869,8,Freedom.<EOS>,14.8028555,4.1951275,11.4619665,5.972379,78.57979
870,0,Ford,13.903676,2.9260957,3.670048,5.70505,54.577366
870,1,deserves,31.376509,4.529323,7.333063,11.30527,94.5471
870,2,to,6.623796,1.8070986,2.2580388,2.4892852,37.895123
870,3,be,9.862429,2.5047684,3.4858415,3.3789742,56.724174
870,4,remembered,23.198614,4.2391386,6.1281357,7.6204696,95.221466
870,5,at,4.877577,1.4678776,1.9663228,1.8011855,31.51527
870,6,Oscar,17.963984,4.435759,7.282934,6.4634542,88.132164
870,7,time,10.510378,2.9240897,2.8387406,3.4019358,64.78076
870,8,for,5.329647,1.5365385,1.8276402,1.7061927,31.89826
870,9,crafting,23.476555,4.4368315,6.909466,8.092955,94.32859
870,10,this,7.9069333,2.3245368,2.7127342,2.2280214,53.631382
870,11,wonderful,18.296764,3.7102244,5.7517,6.0686927,81.50897
870,12,portrait,21.86435,4.619161,12.438428,7.81502,93.83035
870,13,of,2.0741491,0.59077126,0.9984624,0.6636979,14.491237
870,14,a,3.578274,1.2504364,1.1849216,1.1605906,29.10175
870,15,conflicted,30.340044,5.0858865,17.83462,10.87891,100.43941
870,16,soldier.<EOS>,13.514908,3.4618063,24.770372,4.7268276,67.56816
871,0,David,14.38034,3.5115407,3.2229445,5.4885087,71.27276
871,1,Manners,32.35096,4.403855,7.43797,12.003665,92.46107
871,2,(April,16.679815,3.2566636,4.798833,5.8872046,67.60432
871,3,"30,",9.34658,2.6882136,3.434421,3.3948019,56.115845
871,4,1901,17.557844,3.7025502,6.3790264,7.0304585,65.661194
871,5,-,0.0,0.015790343,0.0,0.0,0.0
871,6,December,13.81369,3.579925,3.6267617,4.3944783,78.536766
871,7,"23,",5.626111,1.523125,1.7527493,1.857554,33.088085
871,8,1998),12.244875,3.9705741,6.4300313,5.1246853,72.03292
871,9,was,14.048525,3.5036168,7.8623166,4.5257435,76.89424
871,10,a,1.4534782,0.35495007,0.34602547,0.43019146,9.142059
871,11,Canadian,24.806707,4.278807,13.629322,8.449502,90.52391
871,12,film,18.343273,4.0367594,12.894263,6.7336307,81.45488
871,13,actor.<EOS>,14.577245,3.475058,21.31539,5.591923,66.49757
872,0,His,3.6032262,0.86395675,0.71156925,1.1891531,20.4106
872,1,"father,",19.326431,3.6792343,4.9907017,6.9686446,81.51966
872,2,a,3.911694,1.1852113,1.2032489,1.4640208,25.042292
872,3,"tanner,",21.22225,4.76113,7.517107,7.994681,93.403
872,4,and,7.35289,1.717493,2.1069014,2.2352033,42.252415
872,5,his,10.596036,2.589264,3.066263,3.2549896,65.7616
872,6,mother,13.670287,2.9469457,3.8873909,4.408039,69.19562
872,7,were,11.738076,2.7566223,3.3075943,3.4577591,71.12987
872,8,born,11.6626005,2.9548032,3.9593217,3.709842,69.40348
872,9,in,4.796686,1.4215037,2.8039877,1.603121,30.476007
872,10,Pennsylvania.<EOS>,19.775562,4.8565717,16.825426,8.267258,86.24391
873,0,When,8.543667,2.6208167,2.3189573,3.3654544,55.47946
873,1,she,11.894061,2.5665495,3.3230183,4.0475054,61.02555
873,2,became,24.175468,3.7160628,5.184901,8.266146,85.16707
873,3,"pregnant,",15.948096,3.4961698,4.1698613,5.0260396,79.81406
873,4,Barrymore,29.49964,4.65675,7.6736073,10.871564,93.81857
873,5,proposed,29.755745,5.172341,12.491303,10.962832,100.38392
873,6,marriage.<EOS>,18.481533,4.6043615,22.749077,7.7355976,81.22969
874,0,Bush,9.149005,2.4761715,2.523338,3.496223,49.018177
874,1,was,16.49019,3.3007808,4.5711026,5.5245194,73.68745
874,2,a,8.749585,2.459599,3.3146884,3.1283042,53.404808
874,3,soldier,15.996882,3.632926,4.5523005,4.973022,83.01657
874,4,in,4.169222,1.2104013,1.3541547,1.2840788,31.261461
874,5,the,8.492075,2.2129128,2.7944934,2.7431583,50.845764
874,6,French,18.657562,4.035502,4.3855925,5.926374,90.43691
874,7,and,6.802339,1.7031904,1.7482674,1.9771103,42.61358
874,8,Indian,17.05034,3.9646535,5.099386,5.4591684,89.629295
874,9,Wars,13.167934,3.227723,3.8365457,4.120048,75.25675
874,10,and,7.3300233,1.9453889,1.9676796,2.2423353,45.985687
874,11,a,7.3974013,2.1350937,3.089366,2.4281683,48.597603
874,12,Captain,18.83642,4.024714,5.306785,6.1948166,87.66987
874,13,in,4.479921,1.2252847,1.5502987,1.5070279,30.27087
874,14,the,9.596388,2.439995,3.161241,2.9203432,57.55069
874,15,American,17.037186,3.7414038,5.883544,5.1545367,86.66868
874,16,Revolution,19.911608,4.064371,6.757128,6.3910975,90.43771
874,17,and,7.146437,2.0356302,2.7950025,2.1769032,45.034355
874,18,is,8.356641,2.2102604,2.8727455,2.9566112,46.569115
874,19,the,10.665265,2.3647177,4.942952,3.2945142,56.03785
874,20,great-great-great-great-great,48.398518,4.379752,12.44606,17.849714,96.9368
874,21,grandfather,27.082666,4.3991866,11.739123,9.017324,93.719955
874,22,of,4.8018594,1.2756752,1.9995482,1.4659919,30.841314
874,23,president,19.925978,3.976361,10.665364,6.5210752,88.34746
874,24,George,18.749592,3.7347686,14.268044,6.222264,81.818924
874,25,W.,4.931061,1.2475353,2.93213,1.3874036,32.62824
874,26,Bush.<EOS>,8.947906,2.5452998,20.376108,3.1622787,56.03163
875,0,An,0.0,0.0,0.0,0.0,0.0
875,1,important,26.88526,4.428861,6.7291923,9.94036,92.77903
875,2,"movie,",18.551554,3.9969668,6.0181284,6.7097206,83.279495
875,3,a,3.7474725,1.2312194,1.7588497,1.5101348,25.270273
875,4,reminder,28.38288,4.737731,7.842092,9.678364,100.53271
875,5,of,4.3629208,1.1554991,1.6693153,1.4785054,27.620205
875,6,the,5.820905,1.5310872,2.3813467,1.6723555,38.102005
875,7,power,20.58477,4.327111,6.2891436,7.042733,92.530106
875,8,of,7.3549204,1.8890687,3.2341466,2.3444142,44.35727
875,9,film,12.995275,3.3650558,4.356408,4.4302073,72.04982
875,10,to,4.0910435,1.1630085,1.3304437,1.422425,26.275908
875,11,move,15.743438,4.047844,5.9928503,5.1710596,85.88623
875,12,us,6.848162,2.1862552,2.6467566,2.1794398,47.825104
875,13,and,8.570038,2.254468,2.8201573,2.3028507,57.078545
875,14,to,3.427389,1.0106062,1.3228264,1.0745102,23.319012
875,15,make,14.747256,3.3261404,4.3425846,4.667707,78.865746
875,16,us,6.517833,1.828293,1.619227,1.9185932,45.06456
875,17,examine,21.816198,4.898567,11.555018,7.4691052,99.60959
875,18,our,5.465378,2.0697672,6.42878,1.8590213,43.879013
875,19,values.<EOS>,17.734764,4.123355,28.253275,6.585808,80.97681
876,0,His,2.7621777,0.8373898,0.7365234,0.9215056,17.553417
876,1,brother,29.651417,4.1748343,5.7292757,10.578186,92.43347
876,2,Gabriel,31.77215,4.156021,6.3491745,11.643929,90.43097
876,3,Ferrer,26.587734,4.7557807,7.3721747,10.330364,89.9003
876,4,is,6.9299626,1.8944842,2.3301966,2.4325478,38.214783
876,5,married,23.689222,4.3941684,7.144801,8.089841,93.31348
876,6,to,5.843017,1.6109695,2.9725993,1.9174591,35.965942
876,7,singer,18.954893,4.3928695,8.797291,6.8702025,87.295204
876,8,Debby,24.84469,5.001841,13.849449,9.805096,91.61409
876,9,Boone.<EOS>,22.495024,4.4557877,25.57546,8.881464,83.68736
877,0,It's,6.307136,1.5694244,1.7517387,2.5451963,28.915314
877,1,a,8.098596,2.404093,3.7563274,2.8633769,49.094322
877,2,funny,19.497484,4.049133,5.1069946,6.9903417,84.61349
877,3,little,12.454128,3.5382745,4.9458694,4.494991,71.39711
877,4,movie,19.228708,4.046327,7.5344114,6.7397566,84.85514
877,5,with,8.104396,2.160553,2.967388,2.4810815,49.74499
877,6,clever,18.586914,4.347663,5.751157,6.4730525,87.643456
877,7,dialogue,21.697752,4.7856917,7.2888746,7.3504286,99.34308
877,8,and,4.160227,1.1817615,0.937724,1.220175,30.900423
877,9,likeable,27.43883,4.894991,9.191546,9.662021,99.53943
877,10,characters.<EOS>,19.087006,5.082618,21.127518,7.655493,92.11947
878,0,One,5.904689,1.6003919,1.444428,2.2388327,34.559765
878,1,of,7.936498,2.3759708,2.904946,2.7749007,49.671352
878,2,those,24.026726,4.2488813,5.836712,8.336526,92.574486
878,3,staggeringly,31.768219,4.903939,8.001744,11.214943,100.31799
878,4,"well-produced,",34.083946,4.783754,8.826176,11.897409,99.979774
878,5,joylessly,26.314526,5.0446196,8.233569,9.247632,101.10805
878,6,extravagant,26.449598,5.0333247,9.028681,9.391417,100.28322
878,7,pictures,21.844927,4.7895217,10.312843,7.5846624,97.30732
878,8,that,8.119798,2.326506,3.074484,2.7476337,50.193764
878,9,keep,13.96341,3.6825988,5.3186207,4.63244,74.87764
878,10,whooshing,25.875383,4.964945,12.966786,9.60881,94.313614
878,11,you,10.810371,2.5174325,3.5360925,3.1672566,57.849937
878,12,from,13.845275,3.3220754,5.56947,4.479232,73.33779
878,13,one,11.878525,2.827021,4.868554,3.93765,68.87462
878,14,visual,14.464545,3.9350307,4.7641187,4.8163834,81.63417
878,15,marvel,17.682232,4.448689,6.273542,6.05309,89.65451
878,16,to,5.932488,2.150411,3.563656,1.8842585,46.91285
878,17,the,6.29241,1.9965061,2.1974516,1.7529958,47.517715
878,18,"next,",11.376811,3.4295151,5.5611076,3.8347495,74.64861
878,19,"hastily,",22.170355,5.204436,14.427244,8.537082,97.03906
878,20,emptily.<EOS>,21.272768,5.08807,26.549992,8.869804,88.699585
879,0,Another,12.481397,3.2010608,3.2163498,4.559578,67.38331
879,1,example,22.662035,4.522776,6.218479,7.4523354,98.706635
879,2,of,4.9548335,1.2910049,2.1901495,1.6586422,30.036152
879,3,a,6.085555,1.8340577,2.2895525,2.0187318,41.324455
879,4,player,17.883572,4.2978854,5.493763,5.8674846,93.24314
879,5,misjudged,27.235014,4.7350454,7.232375,9.430935,98.844925
879,6,by,6.343989,1.5745066,2.4731724,2.1911643,35.85002
879,7,the,8.691025,2.3329213,2.7727346,2.4838302,57.74051
879,8,"NFL,",15.897594,4.064447,5.6668477,5.2722077,86.12996
879,9,he,3.0332341,0.8161104,1.0257847,1.0417762,19.301895
879,10,became,22.167059,4.018937,6.4590516,7.235744,92.14957
879,11,an,4.8013577,1.223838,2.0426338,1.4254806,32.919987
879,12,ironman,26.195822,4.7371063,8.237371,9.4425535,95.613304
879,13,of,5.957561,1.6081916,2.2941692,1.8359948,37.654205
879,14,the,6.367473,1.6960845,2.091865,1.7198641,42.47103
879,15,American,20.13896,4.02635,6.9312954,6.6083827,90.78192
879,16,Football,15.367426,3.757455,4.3273687,4.7366695,86.29045
879,17,League,11.880653,2.9733217,3.7766068,3.6105235,69.027885
879,18,who,8.481494,2.2561893,2.958089,2.730759,50.756084
879,19,never,11.931846,3.371056,4.1636868,3.5341966,79.284164
879,20,missed,18.365324,4.153967,5.2761683,5.6246796,93.586945
879,21,a,1.4864244,0.42753828,0.3314272,0.33085853,11.916031
879,22,game,15.089417,3.4197013,4.082841,4.6213145,77.54884
879,23,during,14.47207,4.033056,4.8243513,4.678331,89.36402
879,24,his,4.1124177,1.1368525,1.7460047,1.3235601,27.392565
879,25,"career,",12.629406,3.2751982,4.6976185,4.123004,73.63675
879,26,starting,17.33907,4.1817503,5.219777,5.697491,90.466705
879,27,112,11.439485,3.355237,5.201395,4.595319,62.1481
879,28,consecutive,22.56318,4.5939097,11.885037,7.832579,94.49365
879,29,games.<EOS>,14.178092,3.3182395,21.657423,4.8976893,67.1575
880,0,"Finally,",19.747343,4.2800307,5.5293374,7.8050885,80.051216
880,1,toward,22.13374,3.5903602,5.9152184,7.5209823,79.24822
880,2,the,9.804874,2.3138685,3.4957798,3.1729064,54.332726
880,3,end,11.168237,2.65971,3.8595278,3.2959526,64.32845
880,4,of,6.5533433,1.758641,2.379699,1.7639437,44.548046
880,5,"1958,",29.36222,4.647752,9.8495865,12.892239,82.36054
880,6,she,9.978962,2.4616373,3.9684408,3.1149383,57.52343
880,7,signed,17.63062,3.53791,5.286353,5.8483143,78.62548
880,8,with,10.238087,2.4077606,3.274277,3.1060097,57.240322
880,9,RCA,22.616812,4.4266906,8.122358,8.680809,86.695465
880,10,Victor,25.567493,3.8390927,8.679018,8.579804,86.80738
880,11,"Records,",21.183142,3.9271717,9.775522,7.163066,86.1204
880,12,where,14.073216,2.8589392,4.7822485,4.4120135,67.87085
880,13,she,10.791184,2.5745008,3.8269987,3.251376,62.994297
880,14,stayed,14.0602665,3.6163619,3.4746292,4.2168026,84.72959
880,15,until,8.407098,2.2596776,2.2230473,2.641756,52.92578
880,16,1963,24.207514,5.114654,9.816232,10.79428,85.470024
880,17,except,15.344548,3.7672818,4.995546,4.9679685,81.92726
880,18,for,6.576799,1.8849612,2.0692189,1.8792189,46.255558
880,19,doing,14.951301,3.21545,4.660445,4.9186068,70.19927
880,20,some,12.939923,3.3775506,4.1665006,3.8100092,79.46275
880,21,recordings,20.092588,3.7212534,7.3909917,6.590814,84.25119
880,22,in,4.246718,1.1273836,1.6398498,1.235142,25.3887
880,23,1960,22.311823,4.8304667,8.495805,8.903214,86.961525
880,24,for,7.579152,1.7960016,4.9168954,2.370971,39.635456
880,25,Reprise,23.936148,4.81558,19.540411,9.092998,91.5725
880,26,Records.<EOS>,15.290697,3.1464012,25.845871,5.5118937,67.479996
881,0,Norton,17.197577,3.79381,4.608182,7.3534265,69.168045
881,1,holds,23.810244,4.5658903,7.599969,8.901363,93.31505
881,2,the,12.816672,2.940945,4.8028,4.456388,63.33983
881,3,film,16.893456,3.7611327,7.4451623,6.2521214,76.47114
881,4,together.<EOS>,19.174322,4.831364,22.136988,8.005686,85.33572
882,0,The,3.2986326,0.96450454,1.0279189,1.2208501,18.764774
882,1,organization's,27.023932,4.1688757,6.5910864,9.187736,92.25266
882,2,nonviolent,28.079351,4.952629,9.532018,9.5878525,100.97867
882,3,principles,19.346394,4.29986,7.0185995,6.531368,91.62667
