sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
864,14,career.<EOS>,11.302046,3.6576326,13.760678,4.412045,67.89473
865,0,Starts,16.025042,3.707079,3.7759943,6.180333,75.155334
865,1,out,16.294949,3.2793875,4.861267,6.0148306,72.368774
865,2,"mediocre,",34.25562,4.9881263,8.935488,12.467402,100.87368
865,3,spirals,24.932274,5.2453327,10.095295,9.126736,100.94866
865,4,"downward,",23.590229,5.1015563,8.496081,8.332666,100.77838
865,5,and,10.560806,2.6046026,3.4593458,3.6012309,58.988316
865,6,thuds,18.761194,4.7296443,6.109013,6.8285007,93.93342
865,7,to,4.880283,1.3244891,1.7541704,1.4936738,31.354656
865,8,the,8.345298,2.137525,2.7061708,2.7277143,49.769207
865,9,bottom,13.000595,3.425623,4.0741754,4.1480684,80.02969
865,10,of,4.569981,1.4591749,1.5347908,1.2566152,35.66029
865,11,the,7.1351624,1.9915411,2.9269466,2.318219,47.716904
865,12,pool,11.840703,3.115189,3.880319,3.9446821,66.97124
865,13,with,9.710063,2.2342136,2.6034741,3.2114356,52.30673
865,14,an,4.030886,1.1726078,1.5692737,1.4428067,25.695705
865,15,utterly,24.361275,4.9177547,7.3917027,8.6995735,99.77835
865,16,incompetent,21.466612,5.3291674,13.127779,8.295708,97.846794
865,17,conclusion.<EOS>,18.095106,5.2712617,24.24996,7.0166326,96.98057
866,0,Elliott,18.110104,4.121707,5.5205507,7.5170593,76.43761
866,1,Roosevelt,32.753212,4.1622105,7.3850245,11.922006,91.724655
866,2,(September,18.906761,2.9380465,4.9424276,6.7045507,64.71589
866,3,"23,",7.102419,1.9581244,2.5831091,2.655619,41.337105
866,4,1910,16.601704,3.1822834,4.8859825,6.5741725,60.738976
866,5,-,0.0,0.0,0.0,0.0,0.0
866,6,October,10.086334,2.6988556,3.152245,3.4162295,60.23857
866,7,"27,",7.7257423,1.8920668,2.525211,2.7862992,36.54141
866,8,"1990),",13.849418,3.3741164,5.980855,5.2317047,66.262146
866,9,World,13.857324,3.2177112,4.6493664,4.478903,72.326614
866,10,War,13.216143,2.922032,3.489555,4.0219946,70.42624
866,11,II,7.1419954,2.0667737,2.6056356,2.1961749,48.30605
866,12,hero,14.5807,3.6719356,5.8105154,4.6613736,84.3858
866,13,and,7.1892385,1.8671596,2.1053505,2.2832901,43.902866
866,14,an,11.213176,2.9236226,4.633365,3.6788752,65.36572
866,15,"author,",17.204891,3.766045,8.254453,5.8295283,79.93659
866,16,was,9.561546,2.6161022,3.734046,3.3291013,55.742138
866,17,the,7.298282,2.0343857,2.7382123,2.2695386,47.00182
866,18,son,10.206502,3.0097518,4.215154,3.2328246,68.94068
866,19,of,4.21767,1.2237576,1.2981468,1.2177169,29.009203
866,20,President,18.391272,3.733354,5.2464046,5.6971536,87.5112
866,21,Franklin,17.328455,3.613319,6.332633,5.653989,83.94905
866,22,Delano,18.076717,3.793631,5.85648,6.6009064,81.09663
866,23,Roosevelt,13.415264,3.0740259,6.1701403,4.6135345,68.79866
866,24,and,5.629578,1.7534205,1.1452962,1.7941511,40.692093
866,25,his,6.833642,2.1692088,1.6243579,2.2773423,47.72101
866,26,wife,11.636674,2.9442272,3.73645,3.5458462,68.440544
866,27,Eleanor,18.619188,4.182584,11.608815,6.6697264,86.06918
866,28,Roosevelt.<EOS>,14.525038,3.5226665,20.531225,5.564039,69.77825
867,0,He,3.658169,1.1212051,1.0036771,1.3918473,22.951149
867,1,was,15.50958,3.2398865,3.6535573,5.337474,71.558876
867,2,the,7.729124,1.9441886,1.5452977,2.6739733,42.88664
867,3,son,9.977998,2.727885,2.8542778,3.2766707,62.423256
867,4,of,7.7094827,2.2704525,2.4882922,2.4870589,51.83103
867,5,a,6.4887357,1.8183434,1.9646384,2.1761477,40.19097
867,6,blacksmith,32.24606,4.572271,9.355683,11.845542,93.042946
867,7,Timothy,23.098076,4.3599105,6.1635046,7.947033,92.23024
867,8,"Bush,",18.372309,4.587664,7.7132483,6.529525,91.4646
867,9,Jr.,10.881724,2.9050758,2.5595076,4.02119,56.93286
867,10,and,9.750669,2.289626,2.5374718,3.1331124,53.21246
867,11,Lydia,21.327353,4.164464,7.744111,7.431905,86.965416
867,12,Newcomb,25.683023,5.0630813,10.386172,9.431861,97.20424
867,13,and,6.3801746,1.9024351,1.420748,1.9108384,44.907368
867,14,was,10.714186,2.7022061,3.4638412,3.3824172,64.125786
867,15,born,12.466894,3.1235209,3.5455875,3.8011262,73.30055
867,16,in,4.5103264,1.4172862,1.5907738,1.7376673,27.410192
867,17,"Penfield,",27.056053,5.042096,7.864197,10.681033,93.506714
867,18,Monroe,21.292456,4.5897045,7.10648,7.5190115,92.89296
867,19,"Co.,",15.227167,4.064398,7.8438597,6.1911325,75.88871
867,20,New,15.414818,3.391536,4.9893904,5.0951777,75.53959
867,21,York,17.076105,3.1166654,6.4164066,5.31662,73.87405
867,22,on,6.6253924,1.7559636,3.0290635,2.3444602,37.839527
867,23,January,26.27923,4.264423,8.067363,9.247527,91.0348
867,24,"28,",9.462184,3.2630637,6.014802,3.6325278,59.097797
867,25,1797.<EOS>,19.354486,4.243878,25.853004,9.78988,55.683323
868,0,The,1.4628272,0.60818094,0.2582954,0.6908388,10.378983
868,1,picture,22.372112,4.334053,5.1795597,8.439854,88.82214
868,2,doesn't,14.565937,3.2273405,4.1115704,5.2775035,70.74575
868,3,know,14.407424,3.98641,4.5464745,5.110449,83.42553
868,4,it's,10.232371,3.23185,4.519582,4.096722,63.878345
868,5,a,7.2459564,2.2176487,4.175596,2.7772396,41.87282
868,6,comedy.<EOS>,21.144209,5.1515155,21.367723,9.224867,87.61563
869,0,He,1.9749265,0.74651366,0.34137377,0.7577262,15.457457
869,1,also,13.966442,3.7223213,4.4474325,5.0724735,78.95551
869,2,was,8.253376,2.4525564,2.7070792,2.6687915,56.74541
869,3,awarded,17.4664,4.195205,4.970067,5.637197,94.48475
869,4,the,4.0637183,1.1265334,1.0337175,1.1927184,28.064228
869,5,Presidential,20.929047,4.6827,7.090339,7.3864794,97.240875
869,6,Medal,14.557156,3.876945,5.700196,5.0397663,83.897705
869,7,of,3.975702,1.0631585,1.4081415,1.1805212,26.360376
869,8,Freedom.<EOS>,13.93119,4.0720077,12.36847,5.346622,77.223495
870,0,Ford,12.846617,3.0951834,3.6024847,5.201842,59.55742
870,1,deserves,30.631868,4.369645,5.7019405,10.545778,96.79025
870,2,to,6.0997486,1.8977516,2.059078,1.9895,42.18842
870,3,be,8.629533,2.3020663,2.472925,2.8445346,52.68512
870,4,remembered,24.741108,4.5815744,5.6711845,8.020809,100.069496
870,5,at,3.4644525,1.3720163,0.9159021,0.9939601,30.021229
870,6,Oscar,17.978434,4.4743495,6.1719704,6.434519,92.43096
870,7,time,11.496649,3.0885959,3.1513987,3.6254845,69.56385
870,8,for,6.3640113,1.8172152,1.510028,1.880016,43.507946
870,9,crafting,21.699657,4.5278025,6.248241,7.6716914,93.784325
870,10,this,7.8919864,2.1620831,2.9639323,2.3145804,50.997124
870,11,wonderful,20.828499,3.8527951,4.955445,6.9282656,84.99546
870,12,portrait,23.36335,5.133899,14.367052,8.273095,100.7457
870,13,of,4.6593876,1.2993524,4.2916665,1.5195377,27.935059
870,14,a,6.0350533,1.7970486,3.4282446,2.065099,38.981323
870,15,conflicted,29.636219,5.4103527,23.49331,11.161557,101.523674
870,16,soldier.<EOS>,11.846925,3.3662186,21.31557,4.690151,62.85226
871,0,David,14.029971,3.3004017,4.161736,5.688098,64.54607
871,1,Manners,34.852116,4.7263613,7.230183,12.821445,96.88855
871,2,(April,18.532906,3.1165798,5.6048017,6.5190887,67.195435
871,3,"30,",9.688759,2.736537,3.6972153,3.6749995,54.868774
871,4,1901,18.275137,3.0477238,6.3803635,7.0114756,57.585545
871,5,-,0.0,0.0,0.0,0.0,0.0
871,6,December,12.995775,2.9916632,3.8733563,4.0846343,73.01816
871,7,"23,",5.972859,1.4444742,1.822127,2.1993492,29.892374
871,8,1998),12.777135,3.5513291,7.035661,4.9257402,68.67402
871,9,was,13.682878,3.2735336,5.059915,4.3849807,76.260506
871,10,a,2.0119421,0.655559,0.7757302,0.61231583,16.19425
871,11,Canadian,26.978271,4.782422,16.216545,9.668472,94.141266
871,12,film,16.368046,3.9773607,13.479409,5.8110013,81.77254
871,13,actor.<EOS>,12.461045,3.3908262,19.205223,4.774782,67.5884
872,0,His,3.1272109,0.87963104,0.27125284,1.2578628,18.725338
872,1,"father,",21.76899,4.1148043,5.050589,8.12992,87.15105
872,2,a,6.0495467,1.9659265,2.6126966,2.0725553,40.126003
872,3,"tanner,",24.242468,5.1957746,9.227424,9.51806,94.68672
872,4,and,7.2818346,2.0354466,1.645061,2.4454498,46.127842
872,5,his,9.715638,2.8670838,3.0067444,3.3787982,64.20253
872,6,mother,13.7750635,3.2671642,3.8967793,4.5270553,71.89956
872,7,were,12.963096,3.3234777,3.6518195,4.1611304,74.835045
872,8,born,11.985919,2.9666922,3.8309078,3.9141648,66.34135
872,9,in,3.666118,1.2490289,1.5116465,1.3025473,25.457064
872,10,Pennsylvania.<EOS>,19.114067,5.1721263,17.848852,8.159825,90.835464
873,0,When,8.217421,2.8607032,2.4907212,3.4852815,55.992157
873,1,she,11.080333,2.8517032,3.3653092,3.93314,62.73875
873,2,became,18.485971,3.4595363,4.5955215,6.3558745,76.255486
873,3,"pregnant,",12.944691,3.054408,3.6106858,4.2092013,69.13947
873,4,Barrymore,24.865,4.8618116,7.461217,9.241771,95.86603
873,5,proposed,25.723019,5.41883,13.008213,9.829365,101.18392
873,6,marriage.<EOS>,17.966944,3.7756348,20.406492,7.240481,73.549774
874,0,Bush,10.134992,2.1639593,1.3233963,3.921569,44.70529
874,1,was,19.227512,3.3624752,4.5087976,6.5402203,77.13607
874,2,a,7.6741395,2.14436,2.6716743,2.4796524,46.95148
874,3,soldier,15.593962,3.4464793,4.7469625,4.677097,83.60309
874,4,in,4.954813,1.3323126,1.7284546,1.5329592,30.38714
874,5,the,10.595571,2.0833228,2.7964265,3.4460132,50.068943
874,6,French,17.39563,3.9344358,5.342407,5.7204075,86.56474
874,7,and,6.8262177,1.643104,2.2083113,2.1062887,39.79135
874,8,Indian,16.716034,3.92728,5.541947,5.4528217,87.55114
874,9,Wars,14.8829565,3.6282985,4.9689126,4.929245,80.509026
874,10,and,7.6179495,1.8979318,1.9033623,2.2010767,47.57657
874,11,a,5.1102667,1.5311532,1.4074115,1.4672716,36.70434
874,12,Captain,15.826442,3.8467946,5.3445673,5.153091,84.36707
874,13,in,3.943189,1.2732799,1.4173732,1.1173401,28.572783
874,14,the,10.859433,2.5555444,3.5267227,3.419418,59.353764
874,15,American,17.156067,3.5538142,5.521523,5.0870504,86.22977
874,16,Revolution,19.554283,3.8752406,5.7230225,6.1140323,90.11928
874,17,and,6.0521345,1.7087822,1.9288895,1.8368201,38.7468
874,18,is,7.15215,2.3126032,2.604289,2.430205,49.85975
874,19,the,8.348329,2.108779,2.5519881,2.3737352,51.549747
874,20,great-great-great-great-great,53.873505,4.436775,15.188259,21.07683,94.04947
874,21,grandfather,24.361454,4.601427,8.344157,8.47407,94.50226
874,22,of,5.4594736,1.4823786,2.2351093,1.755451,33.738575
874,23,president,19.881287,3.791114,7.9114094,6.38809,85.17801
874,24,George,17.120867,4.1073284,15.378644,5.715694,86.792244
874,25,W.,5.730317,1.7502693,3.2623334,1.7833558,37.368134
874,26,Bush.<EOS>,9.628578,2.676536,16.474562,3.2598493,53.37238
875,0,An,0.12402861,0.32350633,0.40347347,0.043819424,4.7183146
875,1,important,23.603317,4.3477817,6.23801,8.286223,93.34351
875,2,"movie,",18.804317,3.8048985,5.413527,6.443377,84.39809
875,3,a,2.547492,0.7970971,1.033416,0.757973,20.438732
875,4,reminder,21.804676,4.7309127,6.678809,7.335638,99.74092
875,5,of,4.0804067,1.1622083,1.5513277,1.0963489,29.349545
875,6,the,6.440305,1.5333245,2.016642,2.0259902,37.797523
875,7,power,17.026566,3.7768793,5.0467863,5.41074,88.25097
875,8,of,6.7403293,1.7684071,2.2510374,2.2759924,39.081295
875,9,film,11.740252,3.183156,3.808154,3.8795488,72.35624
875,10,to,3.1915917,1.0491202,1.4607638,1.0614967,24.788174
875,11,move,15.923893,3.8290339,4.6293163,5.4005184,82.57434
875,12,us,7.452099,2.1034813,2.7758884,2.3128934,44.56472
875,13,and,8.94607,2.5446386,2.2879667,2.5353117,62.033207
875,14,to,4.186628,1.3312352,1.8805019,1.1574643,31.95255
875,15,make,13.603862,3.3209095,3.6655173,4.29497,75.794395
875,16,us,7.1241236,2.0661612,2.3252287,2.0351918,50.236088
875,17,examine,17.932579,4.8851886,10.140152,6.542864,96.28585
875,18,our,4.434663,1.6875333,3.4254143,1.3173122,38.358974
875,19,values.<EOS>,13.158855,4.2680197,14.744369,5.3726816,77.93689
876,0,His,3.3103664,1.0109305,0.4763222,1.2869091,20.786364
876,1,brother,27.567146,4.437227,6.133729,10.1074295,94.12384
876,2,Gabriel,28.218117,4.227713,6.2828536,10.604387,89.058
876,3,Ferrer,24.264635,4.4164515,6.8657775,9.482434,85.29521
876,4,is,5.339255,2.0410907,2.4212728,1.854502,41.228695
876,5,married,21.805948,4.3913174,7.231781,7.5266094,93.32496
876,6,to,5.648497,1.7048523,1.830694,1.860538,38.787296
876,7,singer,16.442924,4.032453,6.3427944,5.803241,85.36993
876,8,Debby,20.792067,5.102058,12.648333,8.366801,90.72504
876,9,Boone.<EOS>,20.740602,5.1016784,24.16762,8.953871,87.59334
877,0,It's,4.581432,1.3224413,1.5421622,1.7357726,25.531061
877,1,a,7.7881904,2.4993455,2.831193,3.016412,49.685936
877,2,funny,21.140232,4.2559953,4.345423,7.587506,90.83411
877,3,little,13.879705,3.9135416,5.901323,5.303418,75.02313
877,4,movie,17.229965,4.142224,9.0583105,6.280468,84.73916
877,5,with,8.3708725,2.34318,3.4391265,2.9018157,48.839382
877,6,clever,17.084087,4.3216414,5.0802116,6.3287387,86.99834
877,7,dialogue,20.47072,4.82737,7.8905787,7.405555,96.00277
877,8,and,5.7273884,1.5996099,1.518109,1.8382914,36.71401
877,9,likeable,23.350363,5.1643815,12.792254,8.9173155,95.76895
877,10,characters.<EOS>,18.808962,4.6478724,21.057184,7.6073976,85.20304
878,0,One,4.589846,1.5030277,1.6532046,1.5759432,31.499126
878,1,of,6.5572186,1.7341573,1.5617347,2.253204,37.595013
878,2,those,19.611017,4.130404,5.574384,6.713781,89.13887
878,3,staggeringly,29.651878,5.0112224,7.9637327,10.572463,100.78634
878,4,"well-produced,",27.926338,4.5219603,8.799897,9.907206,92.77171
878,5,joylessly,24.740389,5.1187315,8.329585,8.872407,100.20012
878,6,extravagant,21.19372,4.8241496,8.028187,7.8073797,93.47794
878,7,pictures,17.242554,4.7125635,10.389455,6.0416923,95.568306
878,8,that,6.4849744,2.0851538,2.3552372,1.9581697,47.80358
878,9,keep,13.217662,3.6987162,4.7855344,4.480486,77.64185
878,10,whooshing,18.88506,4.635291,8.516692,6.6491594,92.58969
878,11,you,9.196402,2.381913,2.6437383,3.2543137,50.431248
878,12,from,11.953807,3.2135801,3.3747215,3.8787591,70.8636
878,13,one,11.681891,3.1483455,4.4102545,4.340897,65.39246
878,14,visual,13.779784,3.7949953,4.856754,4.6097074,82.31625
878,15,marvel,15.359607,3.7114902,4.637943,5.2106733,78.22717
878,16,to,5.537179,1.6161976,2.0384593,1.7378331,35.841175
878,17,the,8.380797,2.207602,2.4043732,2.5867674,51.464676
878,18,"next,",11.093119,2.9605546,4.204034,3.5317686,64.60158
878,19,"hastily,",20.535095,5.2950683,10.844772,8.059623,97.64446
878,20,emptily.<EOS>,21.14927,5.274031,20.611296,9.3947315,87.40776
879,0,Another,12.460151,2.9004,3.0487626,4.3115234,65.10539
879,1,example,19.89407,4.2955084,6.8305984,6.8430896,93.28625
879,2,of,5.659369,1.5277423,2.2894106,1.9221194,32.92774
879,3,a,5.7821507,1.6792227,2.289898,2.0700302,36.712124
879,4,player,17.75081,4.106901,5.89793,5.933195,91.15271
879,5,misjudged,23.823208,4.902464,6.62157,8.219459,100.18039
879,6,by,5.578385,1.5595639,2.2509868,1.7843757,34.96932
879,7,the,10.182722,2.646985,3.2038653,3.1745524,62.834106
879,8,"NFL,",15.347418,3.481531,4.5674424,4.660569,83.353096
879,9,he,3.4432528,1.0245029,0.8485312,1.0828481,25.795721
879,10,became,21.654583,4.375807,6.6475644,7.301618,94.49132
879,11,an,4.51333,1.2639384,1.5193896,1.3532151,31.281034
879,12,ironman,26.429981,5.1030664,9.541236,9.546858,100.683044
879,13,of,4.7932053,1.3502662,2.2574573,1.4883591,31.312244
879,14,the,5.8124433,1.5271852,2.0432153,1.7865889,36.50737
879,15,American,20.729155,4.1097364,7.561722,6.9166193,90.94626
879,16,Football,15.834551,3.6193159,4.4769344,4.93367,83.76545
879,17,League,12.802647,3.2198713,4.0408926,4.1104317,74.77647
879,18,who,8.65473,2.346783,2.6706972,2.5464518,58.3551
879,19,never,13.208539,3.331722,3.6723278,3.8633583,80.77223
879,20,missed,18.004578,3.7537374,5.5381384,5.3383427,89.77554
879,21,a,1.3780484,0.48639762,0.0,0.344961,14.870797
879,22,game,13.619014,3.294451,4.089207,4.0190506,76.27222
879,23,during,14.648071,3.747481,4.647586,5.052095,80.47036
879,24,his,4.352641,1.3776611,2.200403,1.4819887,31.85058
879,25,"career,",12.161073,3.2537522,5.3288746,3.7762296,72.017914
879,26,starting,17.586746,3.9560935,5.0295324,6.027706,85.594604
879,27,112,12.665197,3.466881,5.778949,4.7928114,61.38824
879,28,consecutive,20.844967,4.722682,16.990345,7.6992226,90.74333
879,29,games.<EOS>,14.197654,3.4692836,19.908924,5.219775,66.625656
880,0,"Finally,",14.183684,3.5067039,4.3283234,5.540763,72.11636
880,1,toward,20.068106,3.497993,5.5170107,6.8015165,78.353424
880,2,the,9.704898,2.3793583,2.9050982,3.2377746,54.332394
880,3,end,10.274891,2.8291135,2.7940974,3.3068295,64.93821
880,4,of,7.265989,1.8856943,2.66064,2.1948688,44.236313
880,5,"1958,",25.620865,4.843391,8.019767,11.14992,83.78017
880,6,she,10.623308,2.6245608,3.3396308,3.7151015,56.904102
880,7,signed,15.900751,3.5744255,4.610332,5.426822,74.75132
880,8,with,10.547403,2.5738423,2.6543026,3.5169756,57.968685
880,9,RCA,20.019121,4.117718,5.999841,7.75357,80.8671
880,10,Victor,23.973839,3.9108667,6.669266,8.424373,83.672905
880,11,"Records,",23.378845,3.8246424,9.662708,7.6571736,86.6532
880,12,where,12.710763,3.0445654,4.4642625,4.145981,66.136986
880,13,she,10.489386,2.474966,3.2650676,3.2727275,56.991264
880,14,stayed,15.113355,3.471315,4.539571,4.6642656,80.35739
880,15,until,6.544002,1.7687418,2.4291115,2.1551824,39.778404
880,16,1963,24.722584,5.157764,7.8744,10.654031,88.99265
880,17,except,17.753925,3.6905088,5.7337246,5.9228487,80.34906
880,18,for,6.5488973,1.4460568,2.6345243,1.8158005,36.920837
880,19,doing,17.265661,3.610077,5.6922536,5.829865,79.061066
880,20,some,13.61423,3.209233,3.3344624,4.197517,76.06987
880,21,recordings,20.155901,3.6134515,5.1589737,6.4475822,83.28665
880,22,in,3.4257534,1.0429118,0.5682942,0.9701931,24.317526
880,23,1960,24.052076,4.912698,7.3634033,10.16871,87.04553
880,24,for,7.552362,1.7617953,3.7456028,2.498721,39.342594
880,25,Reprise,23.541904,4.8675675,18.125101,9.464967,89.61091
880,26,Records.<EOS>,15.479413,3.2619648,25.80911,5.9818482,62.83119
881,0,Norton,19.223055,4.4585032,5.62681,8.852082,75.612206
881,1,holds,17.909298,4.4074054,6.7410173,6.8637953,86.1154
881,2,the,10.12567,2.771751,4.787594,3.9769619,55.140614
881,3,film,14.807808,3.784913,7.7877645,5.910756,74.143845
881,4,together.<EOS>,17.81864,4.8943896,20.426306,7.9918747,82.590195
882,0,The,2.4223635,0.8049297,0.6471823,0.8047599,16.595081
882,1,organization's,26.034578,4.400158,7.7237782,9.201366,92.94866
882,2,nonviolent,30.426702,4.8746877,9.453992,10.850118,100.110794
882,3,principles,20.931122,4.6123652,8.0146055,7.5255966,91.19104
882,4,were,12.380071,3.0960834,3.753739,4.07226,69.54097
882,5,criticized,20.134785,4.4691515,6.1056232,6.652139,94.78745
882,6,by,5.4831204,1.4509022,2.0442772,1.7430769,33.267
882,7,the,9.841702,2.5520484,3.579257,3.0307677,60.911892
882,8,"younger,",18.278748,4.0438995,7.0213933,6.0984216,86.34446
882,9,more,11.249189,3.0509412,3.4476852,3.5231583,68.917465
882,10,radical,20.407978,4.6337533,9.787123,7.400105,90.777405
882,11,blacks,15.948143,3.9047132,4.6646786,5.404382,84.80244
882,12,and,6.178353,1.5510657,2.0080588,1.7293421,38.026264
882,13,challenged,18.653011,4.5284967,6.4710045,6.286873,95.27187
882,14,by,5.671506,1.4260457,2.0098999,1.7888907,34.588737
882,15,the,6.8556743,1.8238791,3.3806758,2.2264047,40.68874
882,16,Student,19.634697,4.239907,6.029029,6.873173,87.41133
882,17,Nonviolent,24.146727,4.7641225,8.334776,8.68048,94.15212
882,18,Coordinating,22.557117,4.812764,9.847043,8.474991,91.11564
882,19,Committee,16.504948,3.6731484,7.2919393,6.290945,74.80257
882,20,(SNCC),20.945368,3.595349,7.6998353,7.857549,70.25319
882,21,then,9.61932,3.0798497,4.5006304,3.856749,60.027004
882,22,headed,14.487396,3.9455023,5.823209,4.9599686,81.46825
882,23,by,5.150146,1.4979053,2.0373807,1.6219115,35.395847
882,24,James,14.519008,3.4063306,5.5459313,5.202025,70.398445
882,25,Foreman.<EOS>,18.37068,5.2935834,21.279932,7.795457,90.65591
883,0,For,3.6023285,1.462065,0.75098586,1.4752083,27.576872
883,1,VeggieTales,39.0949,5.1740828,8.917028,15.252545,100.79497
883,2,"fans,",17.114515,4.346877,8.353233,6.321912,85.89711
883,3,this,5.886566,1.7729614,1.7049253,2.0282128,34.855785
883,4,is,10.59783,2.5713403,3.6519318,3.6579375,57.235836
883,5,more,16.957575,4.108119,6.017786,5.76324,87.87522
883,6,appetizing,31.39844,5.0000644,8.269988,11.385261,101.107155
883,7,than,13.33916,3.0116477,6.195444,4.5416255,64.97714
883,8,a,6.289489,1.7162974,2.6938188,2.0590112,37.676983
883,9,side,17.94865,4.4001412,7.54352,6.3316183,90.58952
883,10,dish,14.3390665,3.4324937,7.6551075,4.8009143,74.56305
883,11,of,6.3339615,1.660389,2.552142,2.0698771,35.98568
883,12,asparagus.<EOS>,24.758728,5.4926734,24.535744,10.699193,92.634415
884,0,Reagan,20.013887,3.7575066,4.0940657,7.654624,78.58486
884,1,tried,21.02124,4.2899966,6.1651673,7.6331964,91.25823
884,2,repeatedly,24.459686,4.502009,7.317996,8.778092,94.22436
884,3,to,5.573643,1.7112663,2.1913202,1.8271174,37.191616
884,4,go,11.146534,2.866421,3.6007707,3.758304,62.559135
