sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
865,10,of,4.106404,1.0573732,0.9992206,1.075596,31.567513
865,11,the,5.5318804,1.6864905,2.0450215,1.5119942,41.021057
865,12,pool,13.929376,3.612791,4.1945205,4.2723374,80.50789
865,13,with,9.541078,2.2235003,3.8871067,3.0196924,55.21741
865,14,an,4.3734436,1.3825095,1.3234459,1.424181,31.203876
865,15,utterly,22.36778,4.1496096,6.816828,7.796064,90.14786
865,16,incompetent,18.771017,4.784784,12.366275,6.90722,91.540115
865,17,conclusion.<EOS>,17.927689,5.17808,25.992283,6.8178883,96.28019
866,0,Elliott,19.921087,3.9566324,4.357846,7.500722,79.949326
866,1,Roosevelt,33.11063,4.001127,7.3533316,11.230917,90.36514
866,2,(September,19.713537,2.8459296,5.3029585,6.841143,65.211754
866,3,"23,",9.367281,2.3826733,3.8922584,3.3180068,49.75001
866,4,1910,19.614988,3.2548163,6.969565,7.363796,63.558376
866,5,-,0.0,0.026493007,0.0,0.0,0.0
866,6,October,10.522168,2.715687,3.9826024,3.3431032,59.941753
866,7,"27,",6.9538183,1.9333667,3.2022974,2.3800642,41.666336
866,8,"1990),",13.37664,3.6341133,7.955685,5.050411,70.95461
866,9,World,14.950948,3.091268,4.030681,4.3005543,74.66145
866,10,War,14.198718,3.1283214,3.5452297,4.315215,75.48956
866,11,II,6.3034053,1.9528334,2.3309042,1.9978318,43.507484
866,12,hero,16.911278,4.0246043,7.796141,5.4640865,86.62786
866,13,and,6.020227,1.5914464,1.832896,1.7202307,39.573353
866,14,an,10.743331,2.8846493,3.8825433,3.5121605,64.025795
866,15,"author,",19.200958,3.678477,7.1446023,6.0837746,83.00681
866,16,was,9.999981,2.8280587,3.2798083,3.2958062,62.81486
866,17,the,5.454958,1.4151018,1.8144886,1.561566,35.669914
866,18,son,10.215036,2.62432,3.368123,3.0554454,63.729034
866,19,of,4.663173,1.4100333,2.02891,1.2003331,35.995995
866,20,President,21.978601,3.5701075,8.145398,6.8484488,85.31602
866,21,Franklin,18.754412,3.8870478,7.7669716,6.053863,83.723434
866,22,Delano,20.211771,3.774496,7.022892,6.8771787,78.110825
866,23,Roosevelt,17.295696,3.421904,6.728753,5.596151,73.15071
866,24,and,5.2806125,1.4406374,1.2539722,1.3147324,40.006916
866,25,his,5.349152,1.8158245,1.2949544,1.4586643,46.30848
866,26,wife,10.750429,2.9157462,2.96892,2.9642506,72.42133
866,27,Eleanor,20.197823,4.570621,14.870128,7.4820957,87.334
866,28,Roosevelt.<EOS>,17.72112,3.8993628,25.586311,6.626865,77.28514
867,0,He,3.2623026,1.0424972,0.5898934,1.1560262,19.397675
867,1,was,17.414593,3.2050436,4.168941,5.5921264,77.94184
867,2,the,8.332352,1.595407,2.0352218,2.5470912,41.252457
867,3,son,11.533808,2.1982238,2.589519,3.2718883,56.706017
867,4,of,6.774575,1.7723325,2.0505595,1.8955797,44.270035
867,5,a,6.1315722,1.7083956,1.8090423,1.7005581,41.199764
867,6,blacksmith,31.429903,4.0033712,8.256947,10.906088,90.484245
867,7,Timothy,24.245577,4.524847,6.8298726,8.435842,92.8597
867,8,"Bush,",20.747896,4.381931,8.678626,6.8546305,92.38571
867,9,Jr.,10.077793,2.580099,3.6034324,3.5108225,50.97294
867,10,and,7.585846,1.9987974,1.8522683,1.9884852,49.51123
867,11,Lydia,17.88028,4.0979233,6.778939,5.8138866,87.95824
867,12,Newcomb,25.552109,4.290441,8.217373,8.481741,93.14957
867,13,and,6.6860666,1.7134959,2.0244296,1.8187782,45.53649
867,14,was,11.21451,2.8509264,3.9815266,3.3251848,68.355156
867,15,born,12.419091,2.8650665,3.2537923,3.243685,73.60609
867,16,in,3.847881,1.2261482,0.9068472,1.1721283,27.487791
867,17,"Penfield,",26.230913,4.9148397,7.809565,9.771557,94.46769
867,18,Monroe,24.541323,5.050389,10.173523,8.654234,100.6375
867,19,"Co.,",14.897312,3.766875,9.469409,5.395926,77.85299
867,20,New,12.790353,3.4903212,7.178578,4.303195,75.8846
867,21,York,14.128574,3.1345577,5.992954,4.268859,74.06735
867,22,on,5.2839932,1.5060896,2.055383,1.8168619,31.14809
867,23,January,22.878557,3.7410355,8.032896,7.7136316,84.535416
867,24,"28,",10.2680645,2.9027915,7.132497,3.975157,57.659916
867,25,1797.<EOS>,25.412006,5.1965313,30.784235,12.271376,77.97827
868,0,The,1.9617677,0.74989694,0.24373353,0.6920781,15.687361
868,1,picture,23.41324,4.425738,5.3387966,8.719106,93.12116
868,2,doesn't,16.130175,3.2326796,4.2224145,5.7723236,69.88389
868,3,know,16.028442,3.7971494,5.8205214,5.5620065,81.38477
868,4,it's,14.907738,3.7639692,8.859406,5.596034,74.115875
868,5,a,7.189754,2.036239,5.0724382,2.6085548,43.755985
868,6,comedy.<EOS>,24.77178,4.9199667,26.383654,10.031323,89.30923
869,0,He,1.2750388,0.5015068,0.20521113,0.38420883,14.012884
869,1,also,14.2228985,3.554252,4.470299,5.112805,78.0393
869,2,was,8.840064,2.59826,3.433453,2.8502302,61.39872
869,3,awarded,17.28354,4.175892,4.749652,5.6025133,93.64478
869,4,the,2.6145265,0.82722473,0.583339,0.5708115,25.32301
869,5,Presidential,20.551142,4.4866676,6.310745,7.2028866,95.0103
869,6,Medal,14.578993,3.8124478,5.891972,4.8525634,82.491135
869,7,of,2.466187,0.9707417,1.2778436,0.66342205,23.936554
869,8,Freedom.<EOS>,14.810257,4.150895,11.171264,5.826861,79.617
870,0,Ford,11.348627,3.0763237,3.1596444,4.4525604,61.219685
870,1,deserves,29.137985,4.5935273,5.5507393,9.934334,100.36648
870,2,to,4.09216,1.395598,1.6035749,1.1619606,33.30916
870,3,be,9.11251,2.3055549,3.1875758,3.0826235,54.64344
870,4,remembered,23.596037,4.69119,5.2435794,7.877504,100.15291
870,5,at,3.5672178,1.3827077,1.5295091,1.0572103,31.724419
870,6,Oscar,18.25985,4.522657,5.7932453,6.458277,93.0025
870,7,time,12.010274,3.3379734,3.8463142,3.8957477,71.57887
870,8,for,6.5450907,1.8229537,2.1162498,1.8500546,45.407127
870,9,crafting,20.843927,4.943557,6.3143363,7.3124204,99.494644
870,10,this,4.5550003,1.575174,1.544967,1.2918851,38.258457
870,11,wonderful,18.20533,3.7457323,4.8505077,6.0308676,82.79021
870,12,portrait,23.404806,5.031232,11.733287,8.442568,99.280235
870,13,of,1.9754889,0.64155,0.70469594,0.46131977,16.137241
870,14,a,3.7258298,1.2782984,2.137472,0.97935003,30.98231
870,15,conflicted,25.522884,5.4322495,16.136435,9.616745,101.47088
870,16,soldier.<EOS>,10.753056,3.6129026,21.105433,4.1539326,71.02644
871,0,David,15.952976,3.7106154,4.166102,6.1046515,75.36539
871,1,Manners,32.55609,4.32415,7.445292,11.667435,93.49328
871,2,(April,17.967226,3.1910455,5.974826,5.9991045,69.582146
871,3,"30,",11.771376,3.1163652,4.519964,4.2680345,63.342236
871,4,1901,24.060228,4.0182467,6.477237,9.5447035,74.56286
871,5,-,0.0,0.05226989,0.0,0.0,0.22763741
871,6,December,13.425096,3.458054,4.4172816,4.276326,80.83391
871,7,"23,",6.1547966,1.6371772,1.656433,1.9529612,33.70543
871,8,1998),13.950475,3.9138803,7.057288,5.172766,76.09057
871,9,was,12.25312,3.3294866,6.1093335,3.7002614,77.32301
871,10,a,4.752467,1.1974946,1.8080322,1.1811242,33.57317
871,11,Canadian,26.991777,4.099864,16.124273,8.814487,91.045975
871,12,film,19.181156,4.0826077,16.5849,6.8769965,84.28063
871,13,actor.<EOS>,12.160744,3.1648128,17.982702,4.6305823,65.45883
872,0,His,1.3244822,0.57116944,0.0,0.4676737,10.844337
872,1,"father,",19.657152,3.8481848,4.768158,7.1979117,81.145905
872,2,a,5.408486,1.5318676,1.590335,1.727889,33.27651
872,3,"tanner,",23.338419,4.973722,8.122168,8.8583,95.79974
872,4,and,7.4771814,1.962045,2.3485568,2.2460716,46.685272
872,5,his,11.062838,3.0207303,3.7014554,3.655455,66.74735
872,6,mother,12.132063,2.891331,3.0881739,3.6830227,68.33447
872,7,were,9.993901,2.899611,2.980041,3.0433483,68.9902
872,8,born,10.411007,2.6504598,3.6042883,3.1272216,63.825905
872,9,in,3.2339845,1.2005516,1.6145271,1.0669014,26.451094
872,10,Pennsylvania.<EOS>,20.146524,4.9620795,16.04093,7.962389,92.5413
873,0,When,7.8569436,2.830494,2.6431541,3.0045574,57.099236
873,1,she,11.622337,2.4885325,3.2838228,3.9181147,57.891502
873,2,became,17.753044,3.7027242,4.8987217,5.9737782,84.164116
873,3,"pregnant,",15.183203,3.350444,3.9332483,4.5894027,78.887085
873,4,Barrymore,28.369278,5.0124774,6.8024006,10.4555645,100.184525
873,5,proposed,25.859777,5.34707,12.949111,9.889105,100.895134
873,6,marriage.<EOS>,16.959654,4.706887,21.931047,7.126708,83.97702
874,0,Bush,9.129533,2.507006,2.5714703,3.2070723,53.24345
874,1,was,17.590378,3.361906,4.5447106,5.852535,75.44886
874,2,a,6.4655743,1.7508886,1.8992668,1.9156115,39.970608
874,3,soldier,16.444555,3.6262982,4.6226525,5.0079536,85.04774
874,4,in,4.1013,1.220043,1.6932278,1.0719093,29.456749
874,5,the,6.885791,1.8505659,2.1158857,1.9912944,43.000008
874,6,French,16.889605,3.8215349,4.6991143,5.4933124,84.588585
874,7,and,5.8803887,1.569447,1.9236791,1.6457257,37.134792
874,8,Indian,16.477173,3.7256455,4.358154,5.206253,85.93551
874,9,Wars,13.2313175,3.4328387,3.6169074,3.9313478,81.25117
874,10,and,7.2146883,1.839122,2.0177164,1.916634,47.536346
874,11,a,5.601526,1.7064368,1.9633688,1.5602521,40.166275
874,12,Captain,17.927082,3.6494722,4.8491106,5.5732994,85.25167
874,13,in,3.208689,1.1442487,1.4587572,0.8074836,26.235985
874,14,the,8.480549,2.3285673,2.815383,2.4795947,53.90148
874,15,American,15.186781,3.4274495,5.356817,4.3097343,84.186295
874,16,Revolution,18.934256,3.7909095,5.5467477,5.8387604,86.30818
874,17,and,6.81302,1.7711866,1.8597835,1.8560883,46.016514
874,18,is,7.070239,2.2654321,2.9399393,2.2647655,50.864037
874,19,the,7.614823,1.9403975,2.6317766,2.089735,49.840458
874,20,great-great-great-great-great,52.03008,4.694928,15.601932,20.247982,97.03847
874,21,grandfather,25.215176,4.2883353,7.6314034,8.197277,92.090004
874,22,of,4.105926,1.2633094,1.9175688,0.9729839,33.160007
874,23,president,19.073694,4.072376,9.250228,6.13251,91.891
874,24,George,16.010317,4.0272975,11.350307,5.2723355,85.10506
874,25,W.,4.7068815,1.4264971,2.866677,1.2534562,32.884285
874,26,Bush.<EOS>,9.756242,2.8805535,17.987783,3.4252074,60.96756
875,0,An,0.3183521,0.19961494,0.0,0.10805681,4.77358
875,1,important,26.057726,4.3616467,6.7758164,9.069227,92.92456
875,2,"movie,",20.886131,4.0273314,7.1746483,7.4974604,85.05355
875,3,a,4.2285304,1.091009,2.7616103,1.4353274,25.703632
875,4,reminder,25.900742,4.8363333,7.6434584,8.853918,100.66958
875,5,of,2.573261,0.8190437,0.64967674,0.6158773,22.07168
875,6,the,6.8757844,1.9545348,2.6287825,1.9426851,46.13867
875,7,power,19.309923,4.278885,5.7103915,6.2932305,93.78542
875,8,of,6.3474307,1.6509079,1.9737896,1.8953383,39.451145
875,9,film,11.65632,3.399156,4.763219,3.7335048,75.88557
875,10,to,4.3544254,1.3695245,1.9488883,1.3003209,30.293154
875,11,move,17.299902,4.3665037,7.5676312,6.2951183,87.192665
875,12,us,7.746414,2.0709827,3.0243104,2.275943,51.924267
875,13,and,7.4835076,1.9541829,2.5111396,2.0228195,50.475033
875,14,to,4.1295686,1.2776936,1.1706027,1.1904827,32.661392
875,15,make,14.88934,3.4275177,4.2920613,4.8361363,79.26465
875,16,us,7.101108,1.9928322,1.831206,1.8652995,52.432217
875,17,examine,20.111837,4.8071213,10.32822,7.1552916,93.802765
875,18,our,5.4050922,1.9666274,6.7141466,1.8689013,38.59804
875,19,values.<EOS>,14.852603,4.4268107,20.255304,5.7963357,81.14311
876,0,His,3.0887659,1.0506728,0.5145229,1.1233671,21.776932
876,1,brother,29.92548,4.349168,5.6133895,10.477129,96.3825
876,2,Gabriel,28.680395,4.1014295,5.880396,10.572513,90.026634
876,3,Ferrer,23.573103,4.633519,6.37951,8.797073,92.464905
876,4,is,7.7752986,1.9328445,2.460516,2.4164732,48.019268
876,5,married,20.48746,4.269657,5.8595757,6.5418653,95.05216
876,6,to,4.620549,1.3840127,1.4077485,1.3572756,32.26363
876,7,singer,17.2227,4.2365932,8.463293,6.078399,88.727234
876,8,Debby,21.990246,5.3581133,11.815774,8.896682,94.534134
876,9,Boone.<EOS>,20.141182,4.635805,22.103514,8.173368,84.81245
877,0,It's,3.7882655,1.1509494,0.9144005,1.4584507,24.769009
877,1,a,7.073168,2.254565,3.1307492,2.474373,49.009354
877,2,funny,20.703176,3.9240882,4.368562,7.258899,85.29057
877,3,little,13.906463,3.2458692,4.018894,4.9137144,71.21026
877,4,movie,17.534395,3.9283519,6.6355596,6.086608,85.54297
877,5,with,8.568546,2.2267156,3.4179852,2.8936815,53.0298
877,6,clever,17.299309,4.27039,5.282907,6.000571,88.42421
877,7,dialogue,18.860468,4.471205,6.8620906,6.2966685,94.45638
877,8,and,3.9226556,1.2009169,1.0034813,1.1070155,29.858969
877,9,likeable,26.038172,5.2057514,11.863169,9.427938,100.666534
877,10,characters.<EOS>,18.880613,4.6586266,20.383583,7.245048,88.03631
878,0,One,5.5905447,1.8994206,2.0118268,2.0259778,35.403084
878,1,of,7.382127,2.3338745,2.779722,2.7122676,47.03956
878,2,those,19.454067,3.835984,4.6241903,6.501221,87.1916
878,3,staggeringly,30.206144,4.442624,7.605286,10.490965,93.74028
878,4,"well-produced,",34.0851,4.380186,10.134869,11.906809,93.11612
878,5,joylessly,26.668934,4.932083,9.255244,9.290052,99.26858
878,6,extravagant,26.876253,5.154785,9.6921215,9.475404,101.13889
878,7,pictures,20.557205,4.4813185,8.618747,6.99886,93.10668
878,8,that,8.744616,2.2366705,5.2153273,2.8008232,50.280495
878,9,keep,14.125521,3.7276673,5.580135,4.7612877,76.67973
878,10,whooshing,22.648827,4.6493406,10.008572,7.882654,93.42327
878,11,you,8.389627,2.467783,3.2157772,2.6287878,57.307854
878,12,from,10.078737,2.9042137,4.4771934,3.352794,63.29767
878,13,one,11.073898,3.2036524,4.3976717,3.6554596,68.20855
878,14,visual,12.380774,3.8040137,5.2429442,4.271993,80.50293
878,15,marvel,15.140382,3.844421,5.0225234,4.9728794,80.95542
878,16,to,5.338133,1.6666566,2.1189818,1.6655995,34.392612
878,17,the,5.1038923,1.7701463,1.9743222,1.5202346,40.702816
878,18,"next,",12.493687,3.0873353,3.273366,3.687005,69.43479
878,19,"hastily,",24.922396,5.009933,12.274661,9.126842,95.01545
878,20,emptily.<EOS>,22.468645,5.326055,24.850115,9.395678,89.90574
879,0,Another,14.223273,3.2165618,3.313359,4.835093,72.441605
879,1,example,19.445711,4.4077935,6.182098,6.1974144,97.799194
879,2,of,2.8641384,0.75762224,0.869086,0.6974602,22.577158
879,3,a,5.5645256,1.7069244,2.3287914,1.6379617,38.965748
879,4,player,16.627691,4.1985073,5.457881,5.4581814,92.9551
879,5,misjudged,24.752375,4.859863,6.7787986,8.626101,100.06055
879,6,by,5.852708,1.5123833,2.2343855,1.8558366,36.915802
879,7,the,9.472415,2.4815652,2.8391044,2.771793,60.099007
879,8,"NFL,",16.413559,3.7714038,5.5260983,5.1294036,87.21032
879,9,he,2.8677511,1.0745395,0.73199886,0.8500191,23.708784
879,10,became,21.423197,4.1298666,6.937927,6.8860297,92.67665
879,11,an,4.9262056,1.4212209,1.3202344,1.2603867,37.339035
879,12,ironman,27.246635,4.957605,8.17021,9.663099,99.996315
879,13,of,5.910363,1.4146165,1.9529805,1.9226748,34.981144
879,14,the,6.4171696,1.663515,2.3530047,1.7152791,41.62547
879,15,American,20.565804,4.092666,7.5003314,6.734953,89.957596
879,16,Football,14.586333,3.6775417,5.1409507,4.6157436,81.57699
879,17,League,12.090967,3.0729885,3.6700256,3.5863588,72.65172
879,18,who,9.324679,2.5995736,4.2653723,2.9307053,59.906708
879,19,never,13.643427,3.401373,4.200974,4.235761,78.90585
879,20,missed,17.067461,3.834639,4.647467,5.0447083,90.635994
879,21,a,1.7573607,0.5793689,0.07162492,0.31008893,15.040535
879,22,game,14.063737,3.0712442,3.6724033,4.1143217,75.026855
879,23,during,12.950952,3.477057,3.6988435,3.9002907,80.277
879,24,his,4.21266,1.501684,1.1830597,1.258082,33.11491
879,25,"career,",13.307448,3.345714,4.8394656,4.287122,73.05587
879,26,starting,18.437391,4.261953,6.854998,6.195354,90.670906
879,27,112,10.57033,3.062402,5.5957227,4.238539,56.252728
879,28,consecutive,20.666462,4.6160398,10.592483,7.2181954,92.917076
879,29,games.<EOS>,14.853466,3.0736487,21.649105,5.0953207,67.86858
880,0,"Finally,",17.42447,3.9379356,5.206386,6.614842,77.62865
880,1,toward,19.340302,3.5313175,5.6272426,6.4937615,80.549065
880,2,the,6.2642074,1.6681112,2.1756625,1.8302356,42.954
880,3,end,8.604482,2.2610078,2.2085521,2.3880746,60.33726
880,4,of,5.446264,1.4524167,1.494625,1.5193276,40.643005
880,5,"1958,",26.683773,4.81562,8.579441,11.369505,87.51209
880,6,she,8.443533,2.2176025,2.7578218,2.2598245,56.936077
880,7,signed,17.369638,3.473812,5.824286,5.5488977,79.55703
880,8,with,9.4403105,2.0987372,2.25901,2.7551415,55.17112
880,9,RCA,20.551926,4.07828,7.0574937,7.4955635,84.15905
880,10,Victor,24.519814,3.6588662,8.642583,8.312622,85.32589
880,11,"Records,",22.58141,3.731167,10.650529,7.370977,86.180374
880,12,where,14.612613,3.3965497,6.7104526,4.693374,76.94559
880,13,she,10.376144,2.591815,3.7511578,2.9631865,64.51127
880,14,stayed,13.672822,3.7689006,4.50553,4.1569905,86.15979
880,15,until,6.8080935,2.0039277,2.4810874,2.0192769,47.44799
880,16,1963,27.073387,4.801118,8.993958,11.673214,85.61101
880,17,except,16.39425,3.6624522,7.713351,5.6506367,79.32103
880,18,for,6.053983,1.5486841,1.6000155,1.6104326,41.146736
880,19,doing,13.845483,3.249195,5.161258,4.357641,75.46601
880,20,some,12.931788,2.9023595,3.2642653,3.6857755,74.14513
880,21,recordings,18.93205,3.446732,5.2776504,5.627011,86.53764
880,22,in,2.9543035,0.944872,0.6676708,0.7027318,23.653215
880,23,1960,23.73041,4.796405,8.362042,9.4115715,88.48121
880,24,for,7.2293425,1.7681397,4.4117703,2.3005512,41.250816
880,25,Reprise,23.6855,4.701833,18.054377,9.52751,86.51907
880,26,Records.<EOS>,14.869598,3.3723645,22.519955,5.341695,70.9829
881,0,Norton,20.615465,4.314893,4.2335296,8.713846,77.33492
881,1,holds,22.141447,5.089304,8.675473,8.845804,93.44148
881,2,the,10.36407,2.9354794,4.882989,3.8240843,60.931488
881,3,film,14.174926,3.9103467,7.946214,5.38213,79.45055
881,4,together.<EOS>,19.980654,4.9204655,23.730867,8.244182,90.66175
882,0,The,1.373252,0.4774975,0.0,0.3531708,13.078302
882,1,organization's,30.354128,4.1349583,8.386947,10.162988,93.0593
882,2,nonviolent,31.014402,4.4559813,10.371457,10.725148,94.15798
882,3,principles,19.900398,4.1681566,7.4577622,6.516314,90.60998
882,4,were,12.560642,2.9555607,4.0174227,3.7487772,73.628624
882,5,criticized,21.085058,3.9778903,5.7600317,6.3365693,92.31859
882,6,by,5.7693105,1.3730116,1.7855664,1.7414935,35.78811
882,7,the,8.653371,2.2757983,2.2590992,2.2565138,59.086346
882,8,"younger,",17.42653,3.6765437,5.829763,5.3299255,86.93279
882,9,more,11.141682,2.7735715,3.030065,3.1584716,68.22119
882,10,radical,18.785366,4.4110303,8.547163,6.3581786,91.56733
882,11,blacks,15.422196,3.4029894,4.938252,4.493674,83.418816
882,12,and,5.1983786,1.4585086,1.7253761,1.34086,36.777103
882,13,challenged,18.922606,4.203085,6.4529943,5.857432,92.57731
882,14,by,4.7678576,1.3580717,1.5864854,1.240067,35.44497
882,15,the,6.7901134,1.8623102,2.4601932,1.6983404,47.788395
882,16,Student,20.544186,4.1135817,7.689571,7.018546,85.69356
882,17,Nonviolent,26.999714,4.7845297,10.115868,9.822892,92.99553
882,18,Coordinating,24.790785,4.197929,10.111972,8.669102,87.32462
882,19,Committee,19.238716,3.6397302,6.8638573,6.619598,78.63539
882,20,(SNCC),22.625032,3.2872443,7.6489167,7.7051744,70.833725
882,21,then,9.716801,2.841728,3.8866427,3.1332715,62.134888
882,22,headed,16.515116,3.7153347,7.087594,5.0687037,84.590515
882,23,by,4.818405,1.1653773,1.8699958,1.2248745,32.005196
882,24,James,15.7912035,3.6239502,6.2965775,5.3188295,76.20215
882,25,Foreman.<EOS>,17.519493,4.780118,20.610704,7.2033505,85.25805
883,0,For,5.004035,1.6216443,1.0821545,1.7277777,34.271904
883,1,VeggieTales,39.076225,4.90991,8.732872,14.501662,100.724594
883,2,"fans,",17.400131,4.074707,9.508723,6.0989904,83.54242
883,3,this,5.6713743,1.659948,1.7778313,1.9070674,36.406887
883,4,is,9.080509,2.6037338,2.9151525,2.7929068,59.70216
883,5,more,18.031857,4.2326055,5.8243413,5.962107,92.95768
883,6,appetizing,31.033451,4.840997,7.502247,10.751975,100.56542
883,7,than,10.342252,2.9041924,4.515142,3.3502846,61.59472
883,8,a,6.147276,1.6532892,2.5623162,1.8409176,37.338833
883,9,side,19.482523,4.5739684,7.642714,7.0235877,91.32908
883,10,dish,14.000475,3.962875,6.760511,4.7429905,83.86602
883,11,of,7.034553,1.8256946,4.1332645,2.466706,40.55061
883,12,asparagus.<EOS>,22.419388,5.470311,25.44853,9.374366,93.68921
884,0,Reagan,16.571856,3.892218,4.2424207,5.697284,86.32874
884,1,tried,19.028736,4.1719074,6.7685533,6.4435806,89.30285
884,2,repeatedly,21.402832,4.345957,6.356005,7.0775895,94.80624
884,3,to,4.8206053,1.5432669,1.9482311,1.2177484,38.113914
884,4,go,8.420812,2.486149,2.3168192,2.631234,58.560932
884,5,overseas,15.072479,3.8492012,5.2100434,4.7339664,86.47326
884,6,for,7.043607,1.7344275,2.2425642,2.0072331,43.100918
884,7,combat,18.69177,4.0550046,6.710819,6.0971117,88.34499
884,8,"duty,",14.515783,3.6719828,5.857446,4.779746,77.227684
884,9,but,7.9436874,2.3925254,2.661355,2.2522733,57.09445
884,10,was,9.696809,2.712552,2.750097,2.6569352,68.593445
884,11,turned,14.398844,3.39078,4.4952927,3.9730475,82.3794
884,12,down,7.65699,1.9733847,2.6117682,1.8764875,53.021984
884,13,because,14.062433,3.9278266,5.278377,4.2104044,90.70321
884,14,of,2.0932388,0.7145681,0.4751283,0.5485353,17.387758
