sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
867,15,born,13.027021,2.8744054,6.9484153,3.9888957,68.59145
867,16,in,4.4973593,1.1451778,1.6136632,1.4953359,26.360476
867,17,"Penfield,",28.378307,5.101827,9.386279,10.5994835,99.201935
867,18,Monroe,24.842247,4.64733,8.809902,8.945268,94.03308
867,19,"Co.,",16.388023,4.049038,7.764863,6.0594025,83.75332
867,20,New,11.371789,3.379119,5.011335,3.883306,69.06003
867,21,York,14.5639715,3.0468488,8.500985,4.6929097,72.11884
867,22,on,4.076954,1.3546873,2.0853524,1.5027324,29.814034
867,23,January,26.059155,3.5962467,7.7985134,9.392269,78.973175
867,24,"28,",9.60199,2.6782665,5.2693114,3.140144,57.654728
867,25,1797.<EOS>,23.969261,4.546451,32.2335,10.82832,75.1191
868,0,The,1.5462774,0.51249427,0.26160568,0.63540876,10.041239
868,1,picture,24.968014,4.164577,6.26066,9.243683,90.82392
868,2,doesn't,17.382566,3.7501202,5.040805,6.2333345,78.89034
868,3,know,17.53566,3.773417,5.974701,6.1011496,84.089745
868,4,it's,13.704632,3.4465947,6.1048956,5.135555,71.45241
868,5,a,6.8255796,2.1190884,5.757599,2.6752512,44.217743
868,6,comedy.<EOS>,24.839928,4.531534,24.033747,9.960123,83.65522
869,0,He,2.25008,0.8091751,0.802879,0.800261,17.213982
869,1,also,13.339569,3.3912203,4.4721866,4.748509,75.36015
869,2,was,8.616173,2.3681297,3.120219,2.8652475,57.165955
869,3,awarded,17.756262,4.0673857,5.3611684,5.8404946,92.3244
869,4,the,3.413763,1.1213212,0.8962849,0.9343023,26.65849
869,5,Presidential,21.686924,4.581979,7.784545,7.859362,94.10455
869,6,Medal,14.347522,3.9889627,6.179147,5.257242,81.94436
869,7,of,3.8199227,1.2109363,1.6769507,1.2365651,28.218407
869,8,Freedom.<EOS>,14.597708,4.4092903,11.62215,6.0302515,80.8029
870,0,Ford,12.120884,3.0670671,3.8960989,4.9676228,61.00765
870,1,deserves,29.096176,4.6787434,7.3941846,10.250931,97.88095
870,2,to,7.11125,1.8526304,2.6225035,2.2669847,46.708557
870,3,be,9.777898,2.1892805,2.7927904,2.939056,55.932407
870,4,remembered,23.311903,4.3063145,6.601642,7.844367,93.91729
870,5,at,2.8964012,1.2778196,1.0035952,1.0700188,27.316824
870,6,Oscar,18.526077,4.4408865,6.7009635,6.678046,90.92628
870,7,time,12.406972,3.0784643,3.877912,4.0539193,68.55602
870,8,for,6.2309585,1.7925769,2.165048,1.8539318,44.382153
870,9,crafting,23.639168,4.8579645,6.9354777,8.526088,99.23245
870,10,this,5.8548913,1.7382205,1.823083,1.7210252,44.18574
870,11,wonderful,21.664778,4.143945,5.9353476,7.61248,87.916435
870,12,portrait,24.611576,4.3385167,9.858406,8.593723,92.39258
870,13,of,1.2529694,0.58944726,0.29643294,0.3418402,14.005369
870,14,a,3.9083998,1.2829185,1.6403348,1.306141,28.184986
870,15,conflicted,29.728302,5.355389,17.612331,11.138586,100.606766
870,16,soldier.<EOS>,12.139526,3.3408117,21.468971,4.8833327,63.36078
871,0,David,15.299713,3.480461,4.218874,6.15221,69.50334
871,1,Manners,33.144085,4.498886,8.424175,12.288092,92.43884
871,2,(April,17.604992,2.9046593,5.2520876,6.121789,65.11378
871,3,"30,",10.037418,2.740685,4.3075376,3.6294873,57.604126
871,4,1901,20.732616,3.9229102,5.220483,8.471374,72.80222
871,5,-,0.3901522,0.20591712,0.0,0.23984104,3.2395992
871,6,December,14.578143,3.4384878,4.3857803,5.101619,73.203674
871,7,"23,",5.896986,1.7264625,2.3357024,2.2228377,35.477173
871,8,1998),14.768864,3.9857535,6.7443933,5.9275503,76.92108
871,9,was,12.674861,3.2458017,4.7631226,4.052723,76.18197
871,10,a,2.5723588,0.7504335,1.5247008,0.9416679,16.289076
871,11,Canadian,24.799395,4.4034443,13.443292,8.705816,91.99828
871,12,film,16.11763,3.953697,14.073265,5.4387913,81.76469
871,13,actor.<EOS>,12.782986,3.3904893,18.698605,4.9975286,65.99378
872,0,His,4.183221,1.2860531,0.92637897,1.5186049,25.380545
872,1,"father,",20.1644,4.108882,5.6785893,7.4116907,84.616905
872,2,a,4.3205585,1.4829606,2.3651083,1.370184,33.28372
872,3,"tanner,",25.08169,5.2601404,9.141365,9.761896,100.0129
872,4,and,7.0548735,1.8913637,2.5246813,2.2653003,44.958057
872,5,his,10.4634285,3.059218,4.3532724,3.6699438,66.51396
872,6,mother,13.176264,3.2563558,5.106789,4.348138,68.936325
872,7,were,11.145336,3.2982626,4.8551006,3.7556157,73.501305
872,8,born,10.005646,2.4479313,3.861121,3.1327212,57.51137
872,9,in,2.6863182,0.92060864,1.2074199,0.91978073,19.692387
872,10,Pennsylvania.<EOS>,22.222612,5.3123994,17.010738,9.290884,93.457245
873,0,When,8.510771,2.5882635,2.4630058,3.3017375,53.02048
873,1,she,11.038912,2.8412104,3.599787,3.9188583,61.97684
873,2,became,19.231598,3.690188,5.6259007,6.6484118,80.91942
873,3,"pregnant,",13.289123,3.1904309,4.406991,4.5083866,70.58505
873,4,Barrymore,24.238344,4.7968864,6.3343782,8.852906,98.91296
873,5,proposed,28.561094,5.0193377,10.870929,10.300283,100.67608
873,6,marriage.<EOS>,14.8334875,4.0679393,17.63751,6.0757866,71.90936
874,0,Bush,10.788113,2.7149448,2.847422,3.7344863,60.572422
874,1,was,18.44804,3.4376233,5.005295,6.2013965,77.49574
874,2,a,6.9518013,1.9383074,2.895521,2.308592,42.828373
874,3,soldier,15.726004,3.7811027,5.062143,5.1047,85.22353
874,4,in,5.04529,1.4573195,1.8541709,1.5019604,33.63569
874,5,the,5.624421,1.6034986,2.2272844,1.6596984,36.74418
874,6,French,17.252584,4.2770367,6.217847,5.920335,91.5352
874,7,and,6.1313334,1.779566,2.3209822,1.8680085,41.723606
874,8,Indian,15.048347,3.928014,5.6551437,4.987131,85.64897
874,9,Wars,12.812194,3.4421682,4.1647816,4.171862,78.67292
874,10,and,7.1530013,1.9615723,2.1479785,2.1227872,47.25692
874,11,a,6.746528,1.933754,2.6141613,2.0856364,45.806217
874,12,Captain,17.775059,4.116217,5.8373766,5.829919,89.83276
874,13,in,3.6502912,0.8988493,0.8992913,1.1288837,22.120611
874,14,the,7.8102536,1.9835976,2.8764985,2.411866,46.786697
874,15,American,18.051405,4.136741,6.8322253,5.7167683,92.90653
874,16,Revolution,18.239044,4.144966,6.24952,5.997532,90.89289
874,17,and,6.742861,1.7572801,2.4186418,2.1262417,45.11964
874,18,is,7.6219883,2.141541,2.5629647,2.6843967,49.153423
874,19,the,9.50504,2.2075202,4.7870636,3.019413,51.51203
874,20,great-great-great-great-great,51.815807,4.677663,16.117945,20.192087,96.84922
874,21,grandfather,25.068375,4.3935723,9.748493,8.748988,92.173805
874,22,of,4.937171,1.3299466,2.632974,1.2986504,34.17455
874,23,president,19.521479,4.154413,7.582202,6.36413,90.40244
874,24,George,17.915783,3.857666,13.756233,5.9485197,82.356155
874,25,W.,6.023361,1.5765558,3.9984272,2.1352446,33.395664
874,26,Bush.<EOS>,9.04428,2.780203,14.543495,3.4460788,53.91061
875,0,An,0.95247084,0.3624177,0.034437977,0.39836514,6.8216643
875,1,important,26.591846,4.625542,7.3403435,9.7105465,94.309265
875,2,"movie,",20.097942,4.097513,7.1602707,7.4915204,82.66887
875,3,a,1.973575,0.6835262,0.3985781,0.682226,15.348141
875,4,reminder,27.793396,4.750363,9.918207,10.409269,93.870575
875,5,of,5.0715528,1.5575918,1.5371275,1.765962,32.94531
875,6,the,5.2430243,1.5153221,1.8597794,1.7339996,33.377354
875,7,power,20.751621,4.683081,6.6111493,7.466478,97.20629
875,8,of,6.8154526,1.8481866,2.3618472,2.3930166,40.844906
875,9,film,14.411626,3.6766675,5.8216734,5.1281357,75.21921
875,10,to,4.907771,1.2131085,2.4032505,1.8657415,26.412327
875,11,move,17.998745,4.342201,6.475771,6.3330097,91.29803
875,12,us,6.7079206,2.0616062,2.7396014,2.2802234,45.269093
875,13,and,8.719736,2.2028296,2.9347053,2.6715627,53.015175
875,14,to,5.252755,1.6486126,2.3073812,1.8296399,36.598656
875,15,make,15.578837,3.6937482,4.7599187,5.4728827,81.743866
875,16,us,5.408556,1.6373186,1.4313161,1.7559028,36.596928
875,17,examine,21.270433,4.908021,9.813634,7.650915,98.88659
875,18,our,6.0050325,2.2009423,8.227461,2.227921,45.66267
875,19,values.<EOS>,14.550927,4.1342454,25.627895,5.763619,78.745346
876,0,His,2.5098612,0.79255515,0.34697452,0.88292116,17.020538
876,1,brother,30.270031,4.514301,6.1624584,10.939359,96.91671
876,2,Gabriel,29.450552,4.3130875,7.1761627,10.862007,91.46603
876,3,Ferrer,26.89778,4.4340835,10.641464,10.387782,86.63419
876,4,is,6.100255,1.8017591,2.8584495,2.169118,41.01182
876,5,married,19.325985,4.641123,6.6468134,6.781086,97.2535
876,6,to,5.091658,1.6217892,1.8698828,1.6763829,36.030354
876,7,singer,17.811337,4.1103373,6.4172072,6.1215544,87.411385
876,8,Debby,23.053978,5.1004305,13.879107,9.39775,90.8356
876,9,Boone.<EOS>,23.21169,4.839986,24.541039,9.652804,84.839294
877,0,It's,4.3719745,1.313228,1.0419445,1.6267706,25.813314
877,1,a,8.518997,2.3145084,3.382383,3.1999466,48.933884
877,2,funny,21.105236,4.1892586,5.38451,7.6425066,87.07408
877,3,little,15.343326,3.6272128,6.008697,5.818063,72.54479
877,4,movie,19.418379,4.137459,7.4602766,6.9065285,85.86308
877,5,with,9.259486,2.237967,3.8847213,3.2267308,48.790943
877,6,clever,17.975142,4.39907,6.1876087,6.566984,88.5064
877,7,dialogue,21.005962,4.5620832,8.1014805,7.3506536,93.67767
877,8,and,4.5678296,1.375564,1.0534624,1.3342373,32.46249
877,9,likeable,25.629482,4.8098288,13.107926,9.473128,95.25862
877,10,characters.<EOS>,19.553026,4.626892,22.175835,7.665987,86.022995
878,0,One,5.793533,1.8464469,1.6559806,2.1640763,36.4392
878,1,of,7.24546,2.182003,2.4496245,2.41693,46.621357
878,2,those,21.852282,4.4107366,5.8942432,7.69522,92.86567
878,3,staggeringly,27.332375,4.859026,7.706117,10.304866,95.00874
878,4,"well-produced,",27.132828,4.4109592,8.137352,9.729951,90.597305
878,5,joylessly,26.98938,5.1300244,9.068092,10.310441,97.685974
878,6,extravagant,25.827724,5.2052526,12.081356,9.72666,99.59985
878,7,pictures,19.356016,4.6144834,8.102365,6.897135,94.39324
878,8,that,8.665208,2.401215,3.9654534,2.7265854,53.75866
878,9,keep,14.496841,3.752605,6.2659836,5.2662015,79.0526
878,10,whooshing,21.329197,4.9000807,9.955934,7.9477415,94.88942
878,11,you,10.108563,2.452474,3.0244691,3.002012,60.29813
878,12,from,10.847502,2.890556,3.4526498,3.47063,66.23587
878,13,one,10.686969,3.0312986,3.6904647,3.592854,65.62272
878,14,visual,16.650503,4.115427,5.671991,5.857461,83.36833
878,15,marvel,15.406351,3.8850036,4.235058,5.1953907,83.53632
878,16,to,4.6501026,1.6715387,1.7647612,1.3315381,36.01234
878,17,the,7.1769323,2.100016,2.3122623,1.9265414,50.669067
878,18,"next,",11.517801,3.224165,3.7807138,3.5426884,72.48034
878,19,"hastily,",20.405506,5.029417,7.7060475,7.5422344,98.59613
878,20,emptily.<EOS>,22.153011,5.384247,23.270998,9.632464,91.69445
879,0,Another,15.797271,3.4619508,4.109942,5.807449,70.509224
879,1,example,21.141148,4.341653,6.5304446,7.237986,94.823364
879,2,of,5.07161,1.4228494,1.6921307,1.574857,32.243725
879,3,a,5.3660603,1.597086,2.4975889,1.7097195,35.40557
879,4,player,17.860672,4.1690702,5.8589416,5.9738283,91.34951
879,5,misjudged,24.045237,4.9051642,7.01731,8.373203,100.39267
879,6,by,6.158227,1.7917207,2.8490036,2.106854,39.90877
879,7,the,10.201385,2.5646117,3.2725127,3.2330813,60.60078
879,8,"NFL,",15.821971,3.7345479,6.616367,5.2508745,81.49122
879,9,he,3.3989508,0.9496599,0.5574511,1.0998446,21.885378
879,10,became,23.312778,4.7256894,7.646499,7.8566294,99.884445
879,11,an,3.916579,1.1843185,1.5896972,1.0800186,28.39031
879,12,ironman,27.834448,5.208097,9.79895,10.291015,100.691536
879,13,of,5.58683,1.5297613,1.8872008,1.6781269,34.869457
879,14,the,7.1506767,1.938169,2.6237485,2.230876,44.77075
879,15,American,24.07794,4.3003135,8.464896,8.206264,92.4878
879,16,Football,16.17574,3.8906674,5.4782486,5.316706,84.210754
879,17,League,13.045577,3.0227404,3.7066114,4.17413,70.489586
879,18,who,10.079276,2.6669617,3.3631713,3.2261379,60.793396
879,19,never,15.033267,3.4781225,4.52735,4.818596,77.4705
879,20,missed,18.405556,4.1181474,5.263732,6.149468,90.69182
879,21,a,2.9716556,1.0551137,0.94984347,0.7132819,24.565002
879,22,game,15.327826,3.339919,5.018357,4.793194,80.31846
879,23,during,14.510193,3.468958,3.9803548,4.6419535,77.99487
879,24,his,3.1810038,1.2121325,0.99740565,1.0179415,27.11311
879,25,"career,",12.592272,3.0533564,4.197216,3.8030689,72.056366
879,26,starting,19.202026,4.233783,6.383196,6.4517465,91.541756
879,27,112,14.285063,3.4817207,5.805735,5.65398,65.425224
879,28,consecutive,24.45748,4.6892047,13.271608,8.800694,94.65335
879,29,games.<EOS>,13.609325,2.830408,22.982002,4.9762797,62.645355
880,0,"Finally,",18.542156,3.891723,6.0221977,7.5215626,75.23529
880,1,toward,19.943153,3.535859,6.0723076,6.6535134,77.22475
880,2,the,9.375747,2.2796733,3.4033744,3.2029653,49.79432
880,3,end,10.365905,2.642276,3.7874691,3.3147616,59.984135
880,4,of,6.2955585,1.7782348,2.160318,2.0802305,41.06404
880,5,"1958,",28.221184,4.9819613,10.005271,12.483048,84.86857
880,6,she,9.741322,2.4449365,3.3325758,3.3375552,55.19455
880,7,signed,16.328348,3.5377977,5.8055315,5.515755,78.812645
880,8,with,9.131646,2.265681,2.9093812,2.9845812,54.34438
880,9,RCA,20.824041,4.3764505,7.341443,8.348248,82.58819
880,10,Victor,24.068611,4.266968,10.029577,8.328797,90.57775
880,11,"Records,",22.7671,4.134573,9.037188,7.7020774,90.66661
880,12,where,12.537966,2.9275272,4.246403,4.008483,68.75909
880,13,she,9.959688,2.5747466,3.4955108,3.3132422,57.265522
880,14,stayed,15.392694,4.0007157,5.2848034,5.030928,89.86484
880,15,until,7.8789706,2.2857437,3.1296914,2.6565094,50.818462
880,16,1963,22.8222,4.88023,10.745912,10.443909,81.01318
880,17,except,15.165165,3.7499871,6.1517262,4.7789836,81.77915
880,18,for,5.8857083,1.5757893,1.5987694,1.6018333,39.77825
880,19,doing,14.558814,3.4330251,5.9795713,4.783191,74.781746
880,20,some,12.408382,2.939847,3.921871,4.0574656,70.09802
880,21,recordings,19.593327,3.8098867,6.1940694,6.4807014,86.778786
880,22,in,4.1323276,1.2121012,0.8724661,1.302278,26.339659
880,23,1960,27.358673,5.191348,10.291881,11.743211,90.90593
880,24,for,9.54644,1.7813874,3.949878,3.2248175,46.89329
880,25,Reprise,26.189919,4.7132382,18.903168,10.206282,91.74372
880,26,Records.<EOS>,18.247986,3.5271711,27.870552,6.7258105,70.159355
881,0,Norton,19.624994,3.9865708,5.2465916,8.275442,76.03261
881,1,holds,21.564117,4.6603446,8.761407,8.360447,92.27039
881,2,the,12.179488,2.788968,4.8075514,4.6017256,58.56303
881,3,film,15.292836,3.9921255,8.365628,5.9605656,78.2468
881,4,together.<EOS>,19.661715,4.726512,22.069702,8.492141,84.22486
882,0,The,1.3469794,0.5279389,0.037519984,0.39904794,9.612101
882,1,organization's,27.002445,4.3983636,7.237137,9.611756,93.873985
882,2,nonviolent,30.040642,4.758919,11.910645,11.026764,94.61782
882,3,principles,19.18319,4.5816655,7.2167883,6.7749567,93.60551
882,4,were,11.208775,2.8247645,3.5912888,3.5841107,65.02055
882,5,criticized,20.921389,4.4170904,6.2006426,6.991821,96.00945
882,6,by,5.173726,1.5755147,2.0802293,1.6503725,36.03639
882,7,the,9.210796,2.5624309,3.1550364,2.8884113,59.67812
882,8,"younger,",19.18307,4.124034,7.3702517,6.368614,89.243835
882,9,more,11.1277275,3.2230656,3.7829058,3.540884,69.767006
882,10,radical,19.631548,4.203727,9.163792,6.7457376,88.13941
882,11,blacks,13.159178,3.6681564,6.2875004,4.307778,80.2893
882,12,and,4.6982107,1.4915698,1.9427097,1.4619912,34.030605
882,13,challenged,20.074291,4.7340612,7.406634,6.808222,98.75761
882,14,by,4.8049545,1.5266339,1.8489792,1.4740949,35.41898
882,15,the,6.629484,1.8707472,2.2780664,2.0438123,44.119255
882,16,Student,23.122894,4.2552404,7.2927756,8.237343,87.22397
882,17,Nonviolent,28.099056,4.7957644,9.543047,10.423716,95.06158
882,18,Coordinating,26.011932,4.6550527,11.021123,9.548248,92.92398
882,19,Committee,19.115265,3.8239331,7.3475313,7.0517654,77.788574
882,20,(SNCC),23.522562,3.3280768,7.706729,8.713461,69.12605
882,21,then,9.295615,2.6654682,3.1720529,3.2727158,56.77897
882,22,headed,13.501028,3.6550708,5.5174046,4.478258,79.895485
882,23,by,4.8731775,1.4508924,1.765874,1.4389251,34.018764
882,24,James,16.006863,3.4540503,8.693696,5.6649804,74.94933
882,25,Foreman.<EOS>,19.721893,4.6670084,17.041677,7.975293,85.35764
883,0,For,6.9076304,1.4934598,1.374583,2.3540614,34.901287
883,1,VeggieTales,40.166576,5.039883,9.330471,15.304174,100.62135
883,2,"fans,",18.23295,3.9232037,8.298579,6.3319864,82.95389
883,3,this,5.28471,1.6079723,1.3216367,1.8019117,34.744152
883,4,is,8.255757,2.4622154,3.4399657,2.840492,51.826195
883,5,more,18.391321,4.3747706,6.3643675,6.525442,90.880394
883,6,appetizing,31.808872,5.017841,8.306843,11.527114,100.03996
883,7,than,11.963793,2.7728138,5.1992474,4.048943,60.336693
883,8,a,6.7782416,1.8101522,2.5576518,2.3218744,39.3631
883,9,side,19.565426,4.2168336,7.908826,6.936903,88.50379
883,10,dish,16.55501,3.5923476,7.1297073,5.7111096,79.20171
883,11,of,5.709929,1.8158045,3.01021,1.7356998,37.651146
883,12,asparagus.<EOS>,24.612122,5.32756,26.456749,10.438461,92.578766
884,0,Reagan,18.998886,4.309416,5.4438295,6.9391327,89.571594
884,1,tried,18.157436,4.2492733,5.636451,6.396708,91.56989
884,2,repeatedly,23.208715,4.4693704,7.1066008,8.371429,94.16064
884,3,to,5.3743386,1.6791792,1.8562969,1.6362653,38.871666
884,4,go,10.222993,2.8701935,3.4348638,3.6564732,60.239685
884,5,overseas,15.182093,3.8858554,5.010229,5.182418,83.76105
884,6,for,7.601878,2.075903,2.360668,2.4746706,49.533913
884,7,combat,17.52034,4.035149,6.4657884,6.1068926,83.28089
884,8,"duty,",12.85287,3.4336486,4.349268,4.312454,75.462776
884,9,but,9.832746,2.5854506,3.2956102,3.0700383,61.533897
884,10,was,9.325101,2.6616495,3.324437,2.9881673,62.613255
884,11,turned,13.77689,3.575024,4.5483837,4.362233,81.721535
884,12,down,6.8961267,1.7891304,1.9184666,1.7654796,46.972904
884,13,because,16.44048,4.069279,5.5789156,5.3239646,92.16584
884,14,of,3.1595492,0.98116285,1.1396935,1.0227635,21.922228
884,15,his,5.929411,1.9674125,3.251467,1.9494562,43.29632
884,16,astigmatism.<EOS>,27.0919,5.7063775,17.724045,10.870534,101.074394
885,0,Blade,14.992166,3.456944,4.4726796,5.9139357,70.07224
885,1,II,5.8614497,1.9742415,2.4313445,2.1878781,43.281467
885,2,has,12.554331,2.8864439,4.1030173,4.352784,65.569695
885,3,a,6.016364,1.6090312,2.8020623,2.1166713,35.17463
885,4,brilliant,19.71484,4.791779,6.2853265,6.918244,98.85146
885,5,director,20.706003,4.848985,6.6298676,7.3247356,99.328255
885,6,and,4.4399667,1.483733,1.8935553,1.4091637,33.47312
885,7,charismatic,23.231651,5.0265903,8.050004,8.296195,100.293816
885,8,"star,",15.248685,4.145781,5.330181,5.269053,88.76646
885,9,but,5.3777685,1.5697852,2.086843,1.7177244,39.3688
885,10,it,6.476799,1.9779487,2.3133218,2.2445362,45.48309
885,11,suffers,17.585863,4.116696,4.620003,5.9804077,89.885765
885,12,from,11.929516,3.0981941,3.6410573,3.9110425,71.22866
885,13,rampant,22.354168,4.443614,7.6541653,8.025173,91.452156
885,14,vampire,19.26697,4.2389617,7.3182125,6.9353113,85.60723
885,15,devaluation.<EOS>,27.131474,5.821079,23.401684,11.139316,100.49287
886,0,After,8.521645,2.4057164,2.4698412,3.2862916,48.854065
886,1,many,20.605143,3.7980947,5.654419,6.977814,87.725945
886,2,football,26.408522,4.40581,7.1629357,9.491587,93.96087
886,3,insiders,24.351385,4.9100556,6.5520444,8.705496,100.17568
886,4,criticized,24.305735,4.6119337,7.2910075,8.671284,96.06814
886,5,Manning,18.847609,4.3706555,6.0818977,6.5991755,92.33519
886,6,for,6.0993023,1.8352053,2.0670965,1.8518614,43.863445
886,7,being,17.861855,3.6134686,6.538523,6.1196694,81.138176
886,8,0-3,30.432966,4.907137,9.173294,11.744913,93.42697
886,9,in,5.998602,1.7363278,2.167918,1.7572489,41.72332
886,10,the,9.153938,2.4059935,3.7005646,2.7721217,58.316193
886,11,"playoffs,",19.350763,4.4347653,9.349096,6.6085663,93.9761
886,12,he,5.142859,1.4179639,2.2625365,1.4885243,34.624798
886,13,won,13.736475,3.2415872,3.7007344,4.454949,75.56223
886,14,his,10.170964,2.3495896,4.889765,3.2511668,53.26631
886,15,first,11.887434,3.0534554,3.861614,3.8022692,66.440704
886,16,NFL,18.920628,3.953635,6.500248,6.4209633,85.99484
886,17,playoff,19.757883,4.3628926,6.9420013,6.7703347,92.97425
886,18,game,13.98206,3.1717482,4.5788693,4.373418,76.37486
886,19,against,21.012693,4.1638556,6.0898705,6.764917,93.09643
886,20,the,3.5733857,1.0600038,1.507824,1.0876392,23.698196
886,21,Denver,24.480995,4.874304,7.716772,8.594036,100.51721
886,22,Broncos,23.161797,4.450792,6.9677744,8.023447,95.02834
886,23,on,3.6831708,1.2414259,1.7294976,1.2921742,27.466473
886,24,January,26.53056,4.585862,9.084385,9.558465,93.92229
886,25,"4,",8.449762,2.4615214,3.5275192,3.011228,53.44746
886,26,2004.<EOS>,21.84621,5.1650906,28.145538,10.064478,84.414856
887,0,Hey,10.033031,2.5103035,3.4295034,3.9075701,51.686214
887,1,Arnold!,30.473816,5.244754,8.243722,11.746533,100.565704
887,2,is,6.658622,2.1407068,2.8795931,2.39138,45.739124
887,3,now,16.970055,3.3989592,4.754072,6.001853,75.59801
887,4,stretched,23.794584,5.177103,9.322367,8.671344,100.57128
887,5,to,5.5015397,1.7320797,2.181607,1.8212154,40.620285
