sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
863,16,the,5.3584204,1.6389565,1.7915053,1.4701086,39.395668
863,17,treaty,18.46051,4.4149384,7.139393,6.3605447,91.8675
863,18,of,4.2022333,1.0352337,2.1569812,1.3319829,26.47337
863,19,the,6.265511,1.8229089,2.7343864,1.7416427,41.90049
863,20,Pyrenees,25.618689,4.816069,8.213718,9.587915,94.36126
863,21,in,1.8972635,0.6193341,1.0076145,0.48401266,17.228985
863,22,1659,21.63184,5.3082194,11.4633665,10.266983,84.8342
863,23,where,12.588764,3.0647814,4.702983,4.0581503,69.02127
863,24,Portugal,14.975601,4.1264186,5.2842827,5.0306883,91.05267
863,25,was,7.0899463,2.1464293,2.2733803,2.1424356,51.026615
863,26,arguably,19.56491,4.4059434,6.621338,6.7226133,91.8381
863,27,abandoned,16.1709,4.517062,6.2325644,5.400561,95.536514
863,28,by,3.9131308,1.173528,2.9922688,1.2440302,29.707874
863,29,France.<EOS>,11.334306,4.014832,18.768976,4.444401,79.334564
864,0,Besides,19.22551,3.8232136,5.2339225,7.0436983,81.682014
864,1,his,10.441277,2.520326,3.4059386,3.744406,54.40377
864,2,film,13.521382,3.4864774,4.8372903,4.566492,76.89104
864,3,"roles,",13.889762,3.262892,4.117441,4.481882,77.69016
864,4,he,5.4872437,1.5644969,1.3050699,1.6674376,38.071636
864,5,appeared,21.125698,3.8358488,4.814456,6.662775,91.83055
864,6,on,4.7729597,1.3636975,1.6749842,1.3173469,34.297527
864,7,the,7.911028,2.207764,2.3640375,2.4362526,51.51621
864,8,television,15.631246,3.598276,5.050101,4.8884273,84.40398
864,9,screen,11.229146,3.1680176,5.4839115,3.905374,69.064186
864,10,often,15.765209,3.456231,3.816193,4.9234924,81.17299
864,11,later,11.68525,3.091533,4.0344043,3.7715867,69.845955
864,12,is,4.171003,1.6077952,3.636265,1.4241627,34.297768
864,13,his,8.56292,2.7561853,6.5690403,3.0870192,56.730755
864,14,career.<EOS>,10.614005,3.6622424,17.041603,4.128811,71.646194
865,0,Starts,16.767593,3.793764,4.1718917,6.1681714,81.22909
865,1,out,13.557888,3.5014038,4.063472,5.0540385,72.20767
865,2,"mediocre,",33.097015,4.85999,10.743056,12.639819,94.23714
865,3,spirals,26.920107,5.102908,8.681567,9.673563,100.865425
865,4,"downward,",24.830214,5.021711,8.669021,8.848422,100.60877
865,5,and,8.950237,2.6211836,3.4787328,2.7183316,61.0007
865,6,thuds,18.034714,4.4924226,6.171866,6.3802037,92.34248
865,7,to,3.3971083,1.4199004,1.1582935,1.0518498,32.504894
865,8,the,7.5082955,2.133278,3.3094652,2.3044856,47.36192
865,9,bottom,15.1932955,3.7245862,5.2355137,4.945947,82.84746
865,10,of,5.063548,1.4270456,2.6800945,1.3974426,35.469063
865,11,the,7.6420717,2.2711945,4.3859353,2.2379694,50.59676
865,12,pool,15.12506,3.7391424,5.2709,4.950779,79.857895
865,13,with,12.489964,2.3996851,3.8413126,4.112765,54.773197
865,14,an,3.2047205,1.0793225,1.0347289,0.87247545,25.530067
865,15,utterly,22.182306,4.4758677,7.1548767,7.8500595,91.285515
865,16,incompetent,18.396585,5.028815,13.295171,7.2820673,92.75086
865,17,conclusion.<EOS>,19.199877,5.3953233,24.369968,7.8843665,95.20546
866,0,Elliott,21.48494,3.9947991,4.846304,7.9691505,80.03095
866,1,Roosevelt,39.10455,4.195124,7.442095,13.904163,93.7096
866,2,(September,20.562546,3.2551913,5.8102465,7.206801,70.61921
866,3,"23,",10.428282,2.4244125,3.9439058,3.7878034,48.932518
866,4,1910,22.883003,3.4236224,7.575337,8.629808,69.52771
866,5,-,0.0,0.0,0.13552368,0.0,0.0
866,6,October,10.318352,2.6488397,3.2373195,3.1661024,60.352757
866,7,"27,",7.730581,1.7019234,2.7222798,2.655166,37.149666
866,8,"1990),",14.121672,3.7238185,7.9882193,5.038883,72.1369
866,9,World,14.269145,3.2952101,4.991977,4.370734,74.36124
866,10,War,13.952006,3.302727,4.582989,4.4374533,77.66943
866,11,II,9.030525,2.3131132,3.6884592,2.9845445,52.426907
866,12,hero,14.188844,3.72373,7.054935,4.2719746,83.62657
866,13,and,8.771123,1.9766042,2.8812146,2.991772,43.40068
866,14,an,10.62395,2.9685109,4.194725,3.3611562,67.62444
866,15,"author,",19.729004,3.9891787,8.992337,6.60816,82.35538
866,16,was,10.698266,2.691638,4.436474,3.4123592,61.34333
866,17,the,5.4042473,1.4089823,2.3359325,1.7115744,36.330906
866,18,son,10.022151,2.844788,4.3931103,3.0762036,66.64754
866,19,of,4.0498986,1.0458884,1.8494195,0.83139616,30.961996
866,20,President,20.637766,3.927629,6.4515185,6.4948115,86.742645
866,21,Franklin,19.3749,3.8683681,7.176787,6.4178386,83.73286
866,22,Delano,18.921247,3.85442,6.6858068,6.6644106,79.057274
866,23,Roosevelt,16.748238,3.4996843,5.581343,5.595089,77.52598
866,24,and,6.031577,1.5941671,1.1417365,1.4921192,42.51048
866,25,his,7.0652466,1.9955031,2.1590004,2.2369514,43.608376
866,26,wife,11.910857,3.0250847,4.091912,3.6587362,68.70338
866,27,Eleanor,18.30704,4.3043056,13.397115,6.5360756,85.88111
866,28,Roosevelt.<EOS>,16.082005,3.9513586,28.813423,6.1596785,75.7915
867,0,He,3.4903433,1.0724323,0.7412578,1.1665345,22.70758
867,1,was,17.10226,3.2732062,4.4489646,5.8077235,74.82747
867,2,the,8.945482,1.8964415,2.8023813,3.0709083,44.451546
867,3,son,8.984862,2.3136818,2.7716572,2.7982202,54.969975
867,4,of,6.0140896,1.7103673,1.7598712,1.7016518,42.515198
867,5,a,6.177239,1.8982284,2.1001284,1.9206704,42.88391
867,6,blacksmith,30.878012,4.0455756,8.766778,10.933331,86.98055
867,7,Timothy,28.70954,4.2347536,6.826716,9.686328,93.08841
867,8,"Bush,",20.394716,4.437457,8.196216,6.8268805,93.28199
867,9,Jr.,11.0946045,2.780981,4.0233746,3.9278798,56.23421
867,10,and,10.50857,2.1960702,3.332784,3.2952945,51.88263
867,11,Lydia,19.6352,4.39011,7.124504,6.799591,92.02105
867,12,Newcomb,23.917883,4.590347,10.408249,8.510426,93.75172
867,13,and,7.9331355,1.9328542,2.4135163,2.301949,48.028797
867,14,was,9.321389,2.501349,2.8554401,3.0299041,57.285194
867,15,born,13.350216,2.8838196,4.1423397,3.8558016,73.362724
867,16,in,3.8279164,1.0659357,1.4670498,1.1980256,26.739489
867,17,"Penfield,",22.857553,4.854018,7.8985567,8.6954365,93.7955
867,18,Monroe,21.032587,4.526459,7.3900223,7.372978,93.34945
867,19,"Co.,",14.533268,3.8518481,7.148694,5.1180396,78.97934
867,20,New,12.334202,3.2012672,5.3310757,3.669602,73.91596
867,21,York,14.612418,3.118954,5.6860967,4.4767036,74.71395
867,22,on,7.846092,1.7881385,2.56864,2.7155726,38.945583
867,23,January,25.936916,4.2126718,8.167167,9.318543,86.73575
867,24,"28,",10.060506,2.811116,5.810905,3.6281345,56.623737
867,25,1797.<EOS>,26.08763,5.0584297,36.21079,11.718375,82.36521
868,0,The,1.8601902,0.70814955,0.41078675,0.7648213,13.121729
868,1,picture,23.175457,3.9552622,5.2041464,8.255232,88.813354
868,2,doesn't,17.666716,3.448573,4.2561207,6.232313,77.1329
868,3,know,12.919394,3.41568,4.2896533,4.3821173,79.78003
868,4,it's,11.400724,3.4361734,5.1126328,4.500978,68.65082
868,5,a,6.968345,2.1049194,4.2803483,2.6586876,42.04583
868,6,comedy.<EOS>,22.972696,5.1998334,25.048489,9.670204,91.69778
869,0,He,2.2491624,0.8421105,0.79551363,0.8467684,16.848423
869,1,also,15.062722,3.6706743,3.8872573,5.502001,77.78729
869,2,was,7.7444363,2.4797354,2.9449859,2.6972182,54.15769
869,3,awarded,16.135998,4.1764083,4.1198053,5.392096,92.965065
869,4,the,3.4871309,1.012954,0.9015813,0.86319107,27.231121
869,5,Presidential,22.680199,4.972872,7.068512,8.164871,99.90382
869,6,Medal,14.035798,3.9773736,6.160957,5.0132008,79.63051
869,7,of,3.1358016,1.001951,1.1626596,0.79753494,25.552168
869,8,Freedom.<EOS>,14.833325,4.599213,14.054875,6.2728496,81.46162
870,0,Ford,12.257235,3.263082,3.4880884,5.0551653,59.979134
870,1,deserves,27.193401,4.28751,5.8771567,9.613466,93.27559
870,2,to,5.8652143,1.7132205,2.066045,1.9779823,37.957657
870,3,be,9.358907,2.236161,2.5450675,3.0811565,51.894592
870,4,remembered,26.832611,4.1149225,5.1322813,8.860748,94.148834
870,5,at,4.1285834,1.382426,1.2000791,1.2795081,31.59203
870,6,Oscar,18.270578,4.4238997,6.200741,6.722936,91.36369
870,7,time,12.16707,3.2602005,3.5763762,3.9123175,73.06248
870,8,for,7.29848,1.9410298,1.4716424,2.0820708,47.51589
870,9,crafting,21.311169,4.8724055,6.790107,7.4215317,99.62977
870,10,this,6.244855,1.8155792,1.5486871,1.735787,43.470375
870,11,wonderful,20.437101,3.7021523,4.9068623,6.81694,83.516365
870,12,portrait,22.221138,5.20498,14.228787,8.100766,100.20469
870,13,of,2.6406996,0.5225125,1.7217149,0.4659851,19.220226
870,14,a,3.1414216,1.359921,2.2757838,0.89332956,31.144722
870,15,conflicted,28.973843,5.4485517,19.454762,11.114817,100.9043
870,16,soldier.<EOS>,11.271621,3.291816,24.921879,4.6244354,60.099174
871,0,David,12.844825,3.4372034,3.5796256,4.7841935,74.02169
871,1,Manners,32.610847,4.393948,7.5142646,11.948975,91.678665
871,2,(April,17.81882,3.2345355,5.6897182,6.281333,69.65425
871,3,"30,",10.405696,2.6845403,4.639385,3.8493326,52.86949
871,4,1901,25.189064,3.4430993,6.396041,9.664521,70.27574
871,5,-,0.0,0.0,0.09484659,0.0,0.1698465
871,6,December,16.470808,3.3057308,4.5469313,5.262163,76.68123
871,7,"23,",5.648865,1.4466485,1.8302782,1.9359977,32.313538
871,8,1998),14.4168,4.0387425,5.658173,5.3863525,81.900955
871,9,was,10.545263,3.1400936,5.2458973,3.1153865,75.57408
871,10,a,1.8275878,0.5832115,1.1664073,0.55817896,13.67145
871,11,Canadian,23.758692,4.383085,15.428702,8.481702,90.71821
871,12,film,16.186668,4.2598295,17.239275,5.948586,82.69622
871,13,actor.<EOS>,11.914154,3.467774,22.74835,4.522261,66.513695
872,0,His,1.5286406,0.557041,0.7240952,0.69699675,9.743443
872,1,"father,",20.820774,3.8158243,5.1642942,7.4039845,85.17311
872,2,a,3.343097,1.2196244,1.4214292,1.0912027,27.742329
872,3,"tanner,",22.537987,4.4950995,6.8084435,8.301112,92.04723
872,4,and,8.209188,2.1756556,2.2713554,2.7293417,49.330322
872,5,his,10.450336,2.7657077,3.013428,3.3729973,62.723885
872,6,mother,13.987391,3.1635628,4.6640763,4.4594684,71.6099
872,7,were,11.850564,3.2102673,3.7996683,3.7151287,74.10018
872,8,born,10.846844,2.4958625,4.6538076,3.3905852,61.173923
872,9,in,3.4911783,1.2066209,1.9783171,1.1900381,26.20566
872,10,Pennsylvania.<EOS>,20.115303,5.305218,18.226274,8.533835,94.238
873,0,When,8.102382,2.7353878,2.90496,3.1239085,56.045692
873,1,she,9.252524,2.5920513,3.5776582,3.2332463,56.845936
873,2,became,20.689703,3.7258744,5.775484,6.8619566,85.83066
873,3,"pregnant,",13.365671,3.1580665,3.7462914,4.2240458,72.33293
873,4,Barrymore,25.085882,4.6092,7.18503,9.415142,93.54739
873,5,proposed,27.482578,5.22044,10.179389,10.231764,101.05187
873,6,marriage.<EOS>,14.39593,4.5386815,22.564514,6.1853685,80.517006
874,0,Bush,10.185464,2.7385106,2.763492,3.8687232,56.66847
874,1,was,16.537106,3.1889253,4.1369543,5.65817,72.34291
874,2,a,6.964368,1.9304237,2.5936134,2.185436,44.328682
874,3,soldier,15.130191,3.2375462,3.3194141,4.413559,80.56231
874,4,in,4.239923,1.368745,2.1253102,1.210877,33.20685
874,5,the,7.496148,2.113857,2.9724848,2.3693564,48.92633
874,6,French,16.624336,3.8610044,5.1833487,5.5290527,86.49427
874,7,and,6.633452,1.5579952,2.041649,1.9361764,38.197422
874,8,Indian,17.177784,3.8201973,5.9779816,5.5142345,85.515854
874,9,Wars,14.388702,3.3520362,4.251057,4.4219885,79.430305
874,10,and,7.0792665,1.9011499,2.5685465,1.9943403,47.666626
874,11,a,5.612265,1.7701862,2.0724325,1.5937016,42.651512
874,12,Captain,17.867195,3.5649993,5.7038693,5.6072955,82.647064
874,13,in,4.351,1.2566855,1.8305159,1.238573,31.283909
874,14,the,9.21326,2.3020205,3.4675663,2.9252632,53.302227
874,15,American,15.315423,3.6077332,6.364376,4.469069,85.35557
874,16,Revolution,19.555977,4.0280538,5.822153,6.150891,91.49765
874,17,and,8.587281,2.0857754,3.5755928,2.706976,49.71269
874,18,is,7.551786,2.235485,3.3362343,2.7469351,45.607235
874,19,the,8.536858,2.1795406,3.5060332,2.5546434,51.178837
874,20,great-great-great-great-great,55.45353,4.1836133,14.8079195,21.8002,91.21419
874,21,grandfather,28.904335,4.274171,10.286623,9.7443285,92.636665
874,22,of,4.287123,1.2335573,1.7832527,1.0776126,32.112354
874,23,president,17.701574,4.0763493,9.189227,5.594588,88.12571
874,24,George,15.0720825,3.7617075,17.288727,4.834264,82.913
874,25,W.,5.304243,1.8892189,6.1070094,1.700168,38.88747
874,26,Bush.<EOS>,10.63134,3.1798658,20.139668,3.8818233,64.624214
875,0,An,0.69809663,0.3140853,0.3727106,0.20471449,6.3518553
875,1,important,25.72127,4.398598,6.9419274,9.139181,92.41358
875,2,"movie,",17.927376,3.7235303,4.5282216,5.9752474,83.991035
875,3,a,2.6308222,0.92177474,1.2416385,0.75243664,22.833385
875,4,reminder,27.32227,4.731657,7.0863304,9.397379,99.73035
875,5,of,3.545664,1.0887663,1.2103175,0.9611827,28.205423
875,6,the,5.29505,1.475224,1.4978702,1.6167141,34.523403
875,7,power,20.53933,4.205443,5.9004955,6.642743,92.15627
875,8,of,6.545106,1.6976764,2.3836977,2.2618518,38.813564
875,9,film,11.152246,3.0506177,3.1697528,3.4763908,71.90429
875,10,to,4.3588643,1.4168501,1.3940465,1.4261283,33.026527
875,11,move,16.307386,3.8392205,4.664243,5.3087945,83.84484
875,12,us,7.708861,2.1486988,2.518564,2.5584452,48.025993
875,13,and,8.005645,2.2058868,2.4047863,2.300606,54.86171
875,14,to,5.607442,1.8573005,1.345478,1.8781881,40.15592
875,15,make,14.529891,3.3562148,3.3744762,4.510847,75.77711
875,16,us,6.7238684,2.1741264,1.9647143,2.073685,48.829933
875,17,examine,22.606585,4.895259,10.475043,7.869861,99.23083
875,18,our,5.065361,1.9947636,7.152273,1.7905673,40.335526
875,19,values.<EOS>,13.829463,4.3211303,24.11733,5.5735464,80.921455
876,0,His,2.2484837,0.77467096,0.8343468,0.83074754,16.518576
876,1,brother,27.987896,4.1571383,6.734981,10.06702,92.197525
876,2,Gabriel,25.760893,4.2025285,8.093175,9.620444,85.549706
876,3,Ferrer,23.690645,4.7467346,8.872033,9.385412,90.42785
876,4,is,4.12511,1.2641902,1.5407557,1.3313768,30.197577
876,5,married,17.751892,4.0886497,5.5797706,6.0504947,90.66966
876,6,to,4.985778,1.5227511,2.12681,1.5660764,35.237537
876,7,singer,17.48759,4.250542,6.6242247,6.2398195,88.02513
876,8,Debby,20.37186,5.1487956,10.228374,8.3693285,93.59846
876,9,Boone.<EOS>,20.856812,5.111064,22.63611,8.971113,88.22129
877,0,It's,4.3563776,1.362305,0.92430556,1.6068344,28.446123
877,1,a,8.374109,2.347945,3.4511578,3.0801828,47.12911
877,2,funny,20.52566,3.9053292,4.9736505,7.3177366,85.54821
877,3,little,13.153484,3.3824205,4.6641507,4.5375595,72.57546
877,4,movie,18.827045,3.969962,6.974807,6.4382567,85.79349
877,5,with,9.754993,2.3885784,3.5071533,3.4126623,49.261272
877,6,clever,17.893116,4.1784015,5.050989,6.2125216,88.35477
877,7,dialogue,19.51246,4.5429635,6.7021003,6.8903184,94.396095
877,8,and,3.4581008,1.0843699,0.76504886,0.6477042,30.124292
877,9,likeable,25.337751,5.0536594,11.285077,9.301452,99.706635
877,10,characters.<EOS>,19.536196,4.737127,21.593624,7.812298,88.05614
878,0,One,6.2068224,1.7655053,2.065352,2.3402016,34.886124
878,1,of,8.257854,2.0920208,3.0168798,2.7905543,48.680256
878,2,those,21.344385,3.8219557,4.835231,6.9361415,90.99686
878,3,staggeringly,27.929836,4.985986,7.630678,9.880406,100.47755
878,4,"well-produced,",30.22691,4.669624,11.336501,10.755402,93.96405
878,5,joylessly,23.717688,5.066038,7.647035,8.479276,100.35672
878,6,extravagant,23.09791,5.2211213,10.066361,8.406845,100.62081
878,7,pictures,20.195227,5.069968,11.294405,7.254042,99.62664
878,8,that,8.695078,2.1962698,3.775138,2.7450438,49.148643
878,9,keep,14.627487,3.6820407,7.0436993,4.754126,78.88647
878,10,whooshing,19.602386,4.4556904,6.7727737,6.7420797,92.01589
878,11,you,8.47538,2.5115108,2.8653953,2.6517708,56.487064
878,12,from,11.987981,3.1655223,4.450931,3.7915742,70.641914
878,13,one,11.44128,3.1085863,5.20914,3.8028576,67.073944
878,14,visual,14.636548,3.7943387,5.170387,5.0684023,79.6639
878,15,marvel,15.180771,3.6142309,4.657493,4.734048,82.260704
878,16,to,2.9882138,1.4212117,1.5209242,0.8408661,31.950357
878,17,the,6.4793057,1.9968052,2.658355,1.8421158,46.869358
878,18,"next,",10.8859415,3.067142,4.7804203,3.343477,68.08081
878,19,"hastily,",20.933964,4.8574095,10.789215,7.8042994,93.37682
878,20,emptily.<EOS>,18.468447,5.199874,20.091585,7.6425133,90.08364
879,0,Another,10.653645,2.8340666,2.9291089,3.3596683,67.518105
879,1,example,19.676964,4.3093467,6.047888,6.360611,95.454
879,2,of,3.3967357,0.9524561,1.5683111,0.89419514,24.445805
879,3,a,4.3791018,1.5420426,1.5003211,1.2174226,36.020126
879,4,player,17.760355,3.9499142,5.0642195,5.7244935,90.47144
879,5,misjudged,23.270527,4.4439106,6.49741,7.9991035,94.7072
879,6,by,5.7647114,1.5723178,2.3202438,1.6616328,37.70133
879,7,the,9.420147,2.3946218,2.5871108,2.8603163,56.984684
879,8,"NFL,",16.321392,3.6816676,4.8211746,5.1326137,84.65783
879,9,he,2.9081755,0.9906755,1.0750936,0.9044926,24.037367
879,10,became,20.952488,4.036833,5.8500347,6.4795117,93.07787
879,11,an,2.801194,1.081157,1.2647051,0.73525006,25.590734
879,12,ironman,27.552835,4.5859284,7.931802,9.622321,94.353874
879,13,of,4.547782,1.3940611,1.6821356,1.2463976,34.604683
879,14,the,6.966094,1.9456037,2.3111608,2.037786,45.74756
879,15,American,22.157743,4.1446342,7.4471903,7.2867317,92.66585
879,16,Football,16.416384,3.8779094,5.9210634,5.52635,83.98293
879,17,League,11.890121,3.1805246,4.131193,3.8837638,70.57002
879,18,who,10.469939,2.6579745,3.4424763,3.1057568,62.275772
879,19,never,14.48267,3.3639913,4.897833,4.446314,80.73584
879,20,missed,18.30551,3.7935593,4.7206874,5.531088,91.70956
879,21,a,1.4349461,0.45611048,0.30117962,0.28663272,12.1171875
879,22,game,14.140837,3.132857,3.5691152,3.9839356,78.60347
879,23,during,14.632741,3.6051378,4.562935,4.630987,80.33924
879,24,his,3.4746222,1.2777797,1.9325486,0.9976118,31.113638
879,25,"career,",12.810168,3.2508888,4.1973343,4.032122,74.7656
879,26,starting,16.385586,3.9019892,4.5054717,5.3215094,89.94193
879,27,112,11.782247,3.336885,6.0042896,4.5025434,63.298885
879,28,consecutive,22.487257,4.5684304,11.613596,7.9253254,93.83509
879,29,games.<EOS>,13.2514715,3.1483264,22.60254,4.4676104,71.86889
880,0,"Finally,",18.622753,3.7784476,4.5634866,7.1385717,77.44421
880,1,toward,19.24292,3.4572246,5.9895887,6.324686,77.770164
880,2,the,9.282463,2.187466,3.6826665,3.0396447,49.141953
880,3,end,10.298313,2.5010324,3.1869822,3.1020043,57.583332
880,4,of,5.268311,1.5180126,2.1077902,1.464959,38.54279
880,5,"1958,",27.464283,4.9557867,9.156816,12.333744,84.22533
880,6,she,10.127034,2.6011138,3.563164,3.1621795,60.795635
880,7,signed,15.054946,3.573759,4.991439,4.9410343,78.385956
880,8,with,8.793077,2.1611578,2.845041,2.6072161,55.203022
880,9,RCA,20.472788,4.41951,6.585613,7.6878104,84.54621
880,10,Victor,24.54928,4.1663103,8.900089,8.162848,90.64047
880,11,"Records,",21.911806,4.109072,9.018178,7.002016,89.83733
880,12,where,13.061934,2.9040601,4.4484563,3.9332392,66.35053
880,13,she,10.96224,2.6410186,3.7571146,3.3286893,62.31985
880,14,stayed,13.7332325,3.6731167,4.6405473,4.1001844,84.72307
880,15,until,8.486264,2.0540674,2.867347,2.677117,45.877113
880,16,1963,22.380991,4.628905,7.624381,9.698094,82.23911
880,17,except,14.602175,3.6995015,5.4952946,4.5276575,83.97754
880,18,for,6.521344,1.6094632,1.750354,1.7668283,40.839222
880,19,doing,15.182619,3.3873925,6.9092655,5.2180643,73.19517
880,20,some,11.655221,2.8500059,2.6822402,3.2286634,72.016045
880,21,recordings,20.479137,3.596712,5.5991793,6.4214125,83.08464
880,22,in,3.9530435,1.3414463,1.5135851,1.1702746,30.178144
880,23,1960,26.080553,5.0701466,9.186918,11.230877,84.22751
880,24,for,9.130349,2.0287097,5.655714,3.0136433,46.477283
880,25,Reprise,23.09252,5.0031705,15.647146,9.071932,91.5418
880,26,Records.<EOS>,15.083517,3.4026055,24.971085,5.615455,68.357185
881,0,Norton,20.206306,4.214409,4.6616797,8.548179,75.40384
881,1,holds,23.391167,4.290137,6.8204494,8.425229,91.79022
881,2,the,12.6308365,2.7926219,4.546361,4.784401,58.159863
881,3,film,16.588459,4.1151795,10.6527605,6.6685686,78.00079
881,4,together.<EOS>,22.008625,4.8172307,21.308659,9.217659,88.757454
882,0,The,2.253404,0.74010515,0.86340475,0.820442,15.635834
882,1,organization's,27.023552,4.29772,6.8366737,9.432552,91.930916
882,2,nonviolent,29.50376,4.6396446,8.836974,10.645902,95.349556
882,3,principles,19.757803,4.279147,7.1105485,6.8690615,90.52481
882,4,were,10.710638,2.7930932,3.3718812,3.3701043,63.577763
882,5,criticized,20.78668,3.9357932,5.214535,6.3608255,92.16162
882,6,by,5.632329,1.3141211,2.3945665,1.6398057,34.958042
882,7,the,8.49437,2.355864,3.1552463,2.50882,57.359386
882,8,"younger,",17.610117,3.858073,5.747861,5.844805,84.10538
882,9,more,9.831319,2.7826653,2.9528043,2.8468854,65.4181
882,10,radical,19.017794,4.446607,9.362235,6.5726304,91.85068
882,11,blacks,15.6677685,3.8323164,6.1955576,5.090864,85.618706
882,12,and,5.549187,1.5736201,1.960804,1.3353177,40.209705
882,13,challenged,19.946949,4.179032,6.0466514,6.4086437,93.51813
882,14,by,5.171071,1.2636125,1.9341655,1.1813183,36.940083
