sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
870,2,to,6.7775626,1.8631048,2.5347319,2.197201,42.62034
870,3,be,9.688666,2.3647761,3.0111978,3.1966422,54.541283
870,4,remembered,23.205128,4.4557586,5.815009,8.013597,94.97472
870,5,at,4.6962004,1.410264,1.6529192,1.6132687,29.567947
870,6,Oscar,17.408405,4.376354,5.688566,6.11856,90.40742
870,7,time,11.915274,3.1479576,3.713252,4.0050054,68.87063
870,8,for,7.62198,1.7824931,2.2756724,2.3896537,42.275513
870,9,crafting,24.648857,4.9508967,8.042341,8.719475,99.48098
870,10,this,8.155138,2.195959,2.461327,2.6551955,47.609657
870,11,wonderful,20.820997,4.351623,7.4070168,7.502838,87.52301
870,12,portrait,23.249231,4.990136,10.065699,8.482977,97.07614
870,13,of,4.6887546,1.3127604,2.5296733,1.5392029,29.537813
870,14,a,5.1433997,1.6244118,3.7042944,1.6540995,33.249596
870,15,conflicted,29.853458,5.503552,17.128307,11.200933,102.0109
870,16,soldier.<EOS>,12.359228,3.2430968,25.90066,4.7497954,63.59385
871,0,David,17.954168,3.567949,4.346374,6.95789,70.794304
871,1,Manners,33.783913,4.8356886,9.090017,12.361237,98.33334
871,2,(April,15.470879,3.217235,5.361716,5.5730267,65.826126
871,3,"30,",9.696557,2.7869258,3.8268883,3.4604661,58.484463
871,4,1901,19.34041,3.9256682,7.379623,7.5696726,72.59097
871,5,-,0.0,0.09066155,0.0,0.0,1.0464973
871,6,December,15.633331,3.7134528,5.104285,5.1935844,83.786
871,7,"23,",6.5521874,1.8186467,2.7619054,2.3094752,38.004406
871,8,1998),11.926865,3.3524604,5.5843277,4.0806637,68.86338
871,9,was,13.256281,3.6487606,7.900032,4.4042816,78.47739
871,10,a,2.3834975,0.7876117,1.5831769,0.7806219,16.214287
871,11,Canadian,26.927603,5.145334,17.131346,9.861694,99.05876
871,12,film,17.111599,4.5166554,15.195942,6.373329,85.20474
871,13,actor.<EOS>,11.397261,3.3010926,18.743654,4.1985645,60.947525
872,0,His,2.604075,0.8710974,0.8598881,1.0016079,17.927624
872,1,"father,",18.483269,4.0093136,5.7044687,6.341518,87.65277
872,2,a,4.9033237,1.53734,2.2489002,1.6824611,32.129658
872,3,"tanner,",21.904737,4.9429345,7.310672,7.8678308,98.75551
872,4,and,7.1878457,2.008051,2.437731,2.1207597,49.566902
872,5,his,9.429935,2.5676987,3.1637743,3.0824568,62.28016
872,6,mother,11.640111,3.2197094,3.9897327,3.6309383,74.77971
872,7,were,10.442016,2.9701395,4.0756984,3.3896322,69.061745
872,8,born,8.689137,2.4695425,2.8179796,2.8102584,58.886696
872,9,in,3.5246565,1.1882142,1.5234115,1.3315759,24.67993
872,10,Pennsylvania.<EOS>,18.012314,4.8542395,14.220388,7.0956984,90.08425
873,0,When,8.983716,2.620969,2.2449286,3.227447,55.716232
873,1,she,10.540109,2.4723315,3.2209165,3.6270163,53.965714
873,2,became,20.132687,3.7249575,5.4350686,7.1849446,80.938385
873,3,"pregnant,",14.710721,3.355531,4.3875136,4.973757,73.05583
873,4,Barrymore,25.707289,4.9655824,6.9605136,9.432476,98.32067
873,5,proposed,32.387432,5.0638313,11.012061,11.907667,100.23587
873,6,marriage.<EOS>,18.536716,4.221722,24.142834,7.7206683,76.97568
874,0,Bush,15.634006,3.5541854,7.2534485,5.6669025,72.57576
874,1,was,13.373787,3.1269996,4.292429,4.5083485,70.06521
874,2,a,7.5499525,2.166172,2.8142474,2.482497,48.421516
874,3,soldier,14.908674,3.6538947,4.691673,4.737423,81.68045
874,4,in,4.4061174,1.2251388,1.6836885,1.402145,27.037306
874,5,the,8.047189,2.220568,2.6842482,2.4910777,50.452724
874,6,French,17.39126,4.245165,5.539554,5.8695345,90.35747
874,7,and,7.6313148,2.026652,2.9025922,2.3756573,47.02686
874,8,Indian,14.911134,3.9697335,4.957118,4.850473,87.15666
874,9,Wars,13.302823,3.6053576,4.2653317,4.263751,79.488434
874,10,and,8.355601,2.30543,3.436555,2.5904233,51.876465
874,11,a,5.976464,1.8103576,2.7068946,1.8596704,40.62081
874,12,Captain,19.450256,4.004864,6.5716906,6.6571245,83.97425
874,13,in,3.6036983,1.0119355,1.3297174,1.1662673,22.752855
874,14,the,7.4813037,2.0469346,2.8208148,2.2993162,45.1695
874,15,American,17.812021,3.9676647,6.005514,5.9208536,86.44077
874,16,Revolution,19.44524,4.165276,7.016783,6.638192,86.93801
874,17,and,7.6767263,2.0624099,3.5616038,2.5250509,45.818813
874,18,is,9.403419,2.5367444,3.8046348,2.9078667,56.178314
874,19,the,8.94419,2.231822,3.4258478,2.9395447,50.228714
874,20,great-great-great-great-great,55.298714,4.77363,18.997837,22.739851,91.35002
874,21,grandfather,25.288649,4.354902,10.920141,8.615568,91.16754
874,22,of,5.502742,1.5002044,2.7395217,1.776962,33.601494
874,23,president,17.462786,4.1045294,9.770814,6.0495553,82.883316
874,24,George,15.429726,4.126868,12.759651,5.7172785,78.90559
874,25,W.,6.3130393,1.7667233,4.6537466,2.1997914,35.56436
874,26,Bush.<EOS>,15.633669,3.5541422,7.2533674,5.6667747,72.575035
875,0,An,0.85172427,0.41650674,0.23581293,0.3341879,7.034964
875,1,important,25.681648,4.6187,7.017274,9.088882,95.62833
875,2,"movie,",18.961975,4.2478743,6.290509,6.8437886,87.30599
875,3,a,2.691799,0.8543732,0.9899756,0.9305177,17.81269
875,4,reminder,26.960962,4.7741604,7.5334954,9.178042,99.270546
875,5,of,5.15116,1.2789946,1.8538495,1.5617853,31.235691
875,6,the,5.772142,1.4673121,1.7837054,1.6647265,35.13114
875,7,power,19.850986,4.5470757,6.1155186,6.7785583,96.27345
875,8,of,6.3049707,1.6026969,2.636669,2.041491,38.09176
875,9,film,13.374064,3.5688617,5.427367,4.631986,73.71994
875,10,to,4.3185754,1.226555,1.6173517,1.4242224,27.804167
875,11,move,16.441782,4.141943,6.5070333,5.47146,88.38575
875,12,us,8.295408,2.5124307,3.440633,2.9246352,48.975975
875,13,and,8.428017,2.1702406,3.405585,2.6397514,51.6248
875,14,to,4.920297,1.4721414,2.0262377,1.5570915,33.257755
875,15,make,13.810252,3.3392546,5.3361955,4.4645076,73.92248
875,16,us,7.2962866,2.1065981,2.4545934,2.2818089,46.345963
875,17,examine,21.598476,4.944035,9.359469,7.6342134,98.63615
875,18,our,7.468736,2.1694884,6.413604,2.5456991,44.264233
875,19,values.<EOS>,16.657915,4.571043,23.331799,6.631895,85.199486
876,0,His,3.8331313,1.0382183,1.283618,1.3425598,21.955153
876,1,brother,28.510082,4.5379176,6.212595,10.309408,96.43638
876,2,Gabriel,29.308834,4.603651,6.911849,10.8302765,94.44711
876,3,Ferrer,28.929447,4.917156,8.752922,11.405294,92.51841
876,4,is,8.580059,2.4152038,3.8851292,2.822844,52.320236
876,5,married,18.56278,4.455313,5.6794662,6.485148,93.79543
876,6,to,7.2187243,1.8924271,3.0825183,2.3101764,43.698235
876,7,singer,18.306004,4.5025344,7.697414,6.6720195,89.13247
876,8,Debby,24.302273,5.305041,16.973475,9.999347,92.54406
876,9,Boone.<EOS>,21.62813,5.031562,23.532,8.968834,86.44138
877,0,It's,4.2739964,1.2296903,1.3407687,1.6664947,23.945913
877,1,a,8.50849,2.430538,3.6228192,3.1322865,49.721367
877,2,funny,18.47541,4.1900296,6.259167,6.538105,85.7338
877,3,little,10.983639,3.0412128,4.1405883,3.7161844,66.33033
877,4,movie,19.323223,4.474746,7.333838,7.0001407,89.730064
877,5,with,8.881963,2.2910557,3.4460404,3.0501454,50.581463
877,6,clever,17.109861,4.2790055,6.3180375,6.0995092,86.45413
877,7,dialogue,19.621449,4.739522,7.0433483,7.086365,95.84852
877,8,and,5.6180377,1.5866905,2.0331314,1.6741266,36.915005
877,9,likeable,24.13769,5.020575,9.974667,8.549506,100.07117
877,10,characters.<EOS>,19.480413,4.9331474,20.727442,7.757951,90.2063
878,0,One,8.568528,2.3240976,3.3969836,3.2551136,44.7682
878,1,of,9.767378,2.3273735,3.515619,3.3435311,52.14895
878,2,those,20.364626,4.437433,6.465921,7.1758285,91.52023
878,3,staggeringly,28.036797,5.0239396,8.677377,10.09554,99.816666
878,4,"well-produced,",30.18804,4.9583764,10.809302,11.373212,95.116684
878,5,joylessly,24.879995,5.008523,8.063271,8.972169,99.02863
878,6,extravagant,22.9997,4.848215,9.216463,8.342863,95.66156
878,7,pictures,22.118689,4.848876,8.265556,7.765399,98.81845
878,8,that,9.591202,2.5355868,3.7023425,3.027836,56.74053
878,9,keep,14.45365,3.5475824,5.0683885,4.777685,76.513794
878,10,whooshing,20.281137,4.591826,7.559013,7.234569,92.210754
878,11,you,9.470725,2.5234435,3.414381,2.9772756,53.388103
878,12,from,11.657916,3.0634856,4.757391,3.7104993,70.69753
878,13,one,11.730556,3.1129427,5.4183574,3.9730933,67.72652
878,14,visual,15.418424,3.8119943,5.6577578,5.2994485,81.538895
878,15,marvel,16.204044,3.8949287,5.9728475,5.5620294,81.61415
878,16,to,6.8318715,2.0469286,2.9906826,2.1506984,46.658234
878,17,the,8.447324,2.2950768,3.6464012,2.6668093,52.45564
878,18,"next,",12.716596,3.1931937,4.9285045,4.3255086,69.11026
878,19,"hastily,",25.219576,5.1211967,11.316046,9.280552,97.88127
878,20,emptily.<EOS>,19.694532,4.818662,21.30301,8.127547,87.312
879,0,Another,12.874551,3.3958442,3.862891,4.571391,71.30371
879,1,example,19.963846,4.5641217,5.7337055,6.6483717,97.48546
879,2,of,4.304526,1.116572,2.0667384,1.3770574,26.760914
879,3,a,5.15351,1.4952502,1.9933301,1.5577826,34.367485
879,4,player,19.523434,4.6259403,6.05383,6.6493607,97.15095
879,5,misjudged,23.645445,4.942986,7.6727176,8.297159,99.72301
879,6,by,6.4587307,1.6599962,2.3787863,2.131094,37.844215
879,7,the,10.462271,2.84485,3.6824248,3.3496487,64.44938
879,8,"NFL,",16.8111,4.354238,5.884117,5.8140254,92.16756
879,9,he,3.7462134,1.0434592,1.2916938,1.1754721,23.716228
879,10,became,19.49254,4.4228597,6.376916,6.5827026,93.93732
879,11,an,4.187756,1.2535655,2.1087263,1.4903069,26.619938
879,12,ironman,25.2371,4.8260365,9.129026,9.485159,93.6393
879,13,of,5.378194,1.4513226,2.2465036,1.7267101,34.10045
879,14,the,5.8722897,1.6618268,2.188628,1.7851774,38.229828
879,15,American,20.31431,4.3701167,7.2586575,7.0525074,92.08114
879,16,Football,15.664975,4.0383983,5.7813535,5.301349,85.96224
879,17,League,11.232438,3.084998,4.4664416,3.7584846,67.18722
879,18,who,9.567705,2.7840219,3.6602087,3.0265546,59.34558
879,19,never,14.147631,3.6914153,4.7702503,4.443396,83.18996
879,20,missed,16.985266,4.3431687,5.3254766,5.591973,93.87701
879,21,a,1.2456658,0.45959613,0.28722408,0.4208031,10.697303
879,22,game,14.04514,3.8322792,4.399795,4.4373927,85.364525
879,23,during,14.2674055,3.5922742,4.458741,4.617217,80.01022
879,24,his,5.3830113,1.5778092,1.9045069,1.657715,35.9191
879,25,"career,",13.860234,3.5271075,4.274262,4.3937116,79.35609
879,26,starting,15.9773035,3.995423,5.2927923,5.2872214,87.58037
879,27,112,11.014532,2.8947098,7.6110454,4.2576685,56.301373
879,28,consecutive,21.09506,5.032034,14.54743,8.001027,93.92841
879,29,games.<EOS>,13.938956,4.0119257,19.419771,5.3397083,75.40016
880,0,"Finally,",13.50746,3.5499625,4.0862656,4.743426,71.497894
880,1,toward,18.738377,3.6987717,6.0682154,6.614989,77.1481
880,2,the,8.448358,2.1675699,3.0188253,2.7085526,49.015305
880,3,end,9.834237,2.5761592,3.286801,3.3070836,56.538567
880,4,of,6.8165812,1.882775,2.3984687,2.132993,44.496544
880,5,"1958,",19.796114,3.9878674,6.9436817,7.4491777,79.17493
880,6,she,10.640473,2.6209688,3.193008,3.3809693,58.71055
880,7,signed,17.378283,3.6841183,5.490471,5.987587,80.87303
880,8,with,9.420665,2.2700276,3.2209923,2.9947267,53.825993
880,9,RCA,22.298481,4.2563443,7.4635963,8.308002,85.35573
880,10,Victor,20.932951,4.1574993,6.970788,7.0796175,88.931595
880,11,"Records,",20.979263,4.0618186,8.552882,7.0532255,88.34942
880,12,where,12.351252,3.2550032,4.6315074,3.75652,73.757935
880,13,she,9.43799,2.464031,2.900892,2.7469015,58.081146
880,14,stayed,14.555623,3.9849153,4.7412,4.5947285,90.02347
880,15,until,6.7333636,1.9428188,2.1276605,2.2101138,42.79142
880,16,1963,21.366217,4.1039205,7.9128866,8.08003,79.53248
880,17,except,16.363619,3.6699314,5.633155,5.373639,82.454834
880,18,for,6.1607356,1.4600483,2.4167044,1.9250938,35.888325
880,19,doing,14.73273,3.2675314,5.4820533,4.71915,73.09701
880,20,some,12.392842,2.9944158,3.9972398,3.8105423,70.02279
880,21,recordings,18.561934,3.729026,5.8305073,5.972832,83.07302
880,22,in,4.436237,1.1470618,1.5276749,1.4692111,26.902948
880,23,1960,25.675413,4.455669,8.150439,9.714657,86.674904
880,24,for,7.686918,1.7045352,3.101385,2.596157,41.068382
880,25,Reprise,24.581015,4.518777,18.992336,9.576207,85.45819
880,26,Records.<EOS>,18.209816,3.356948,24.20019,6.8116674,68.553764
881,0,Norton,14.596219,3.7555234,4.4076953,5.7268567,71.89995
881,1,holds,20.03114,3.893978,7.371188,6.9460835,83.527756
881,2,the,11.0645895,2.755988,5.9448967,3.978604,60.88713
881,3,film,12.863325,3.4713655,7.38829,4.76989,72.340195
881,4,together.<EOS>,19.699053,4.594723,18.80432,7.9514265,85.88583
882,0,The,1.1235929,0.4545648,0.31754056,0.37736094,9.445205
882,1,organization's,27.261007,4.7316337,7.645522,9.554471,98.61883
882,2,nonviolent,28.627836,4.901304,8.295229,10.220892,99.94054
882,3,principles,22.827175,4.4578032,7.477481,8.005644,94.29999
882,4,were,11.342479,2.9283864,3.69165,3.7126043,66.884705
882,5,criticized,18.336056,4.3817677,5.556152,6.17081,93.74594
882,6,by,5.169187,1.4012188,2.1218607,1.6577964,32.21585
882,7,the,11.002059,3.1477563,4.112675,3.410044,70.48122
882,8,"younger,",15.730314,4.013938,5.6595373,5.17073,86.996765
882,9,more,11.450523,3.034693,4.13684,3.7847984,65.44145
882,10,radical,21.36425,4.583052,9.472256,7.609761,92.11141
882,11,blacks,15.235841,3.8235064,6.710537,4.911031,80.545074
882,12,and,5.753892,1.6454757,2.2178988,1.5747433,39.47293
882,13,challenged,16.669813,4.226413,6.147067,5.468418,90.44415
882,14,by,4.35918,1.2118349,1.7256919,1.3533664,28.273804
882,15,the,6.1691637,1.7706292,2.3016474,1.8290632,41.022835
882,16,Student,19.19773,4.2709894,6.622931,6.712019,89.69571
882,17,Nonviolent,26.695036,4.8628387,9.745432,9.647911,96.79761
882,18,Coordinating,24.169254,4.8525586,9.801659,8.720036,96.33118
882,19,Committee,17.592983,3.9337378,7.5046434,5.9756074,81.66014
882,20,(SNCC),17.048592,3.428458,7.6549187,6.479141,65.68977
882,21,then,8.764081,2.5204053,3.8846843,2.738756,57.59944
882,22,headed,14.373534,3.829887,5.6332607,4.71352,82.13904
882,23,by,3.7562282,1.0859385,1.4401808,1.1854267,24.746906
882,24,James,13.585521,3.5258358,5.7561707,4.667404,73.02544
882,25,Foreman.<EOS>,16.92782,4.617535,15.173039,6.5902305,86.03886
883,0,For,6.2538495,1.4534471,1.8274329,2.242185,32.49488
883,1,VeggieTales,36.475765,5.0567937,8.686977,13.464279,100.9805
883,2,"fans,",17.219433,4.3856916,6.5603013,5.892952,91.411446
883,3,this,8.186071,1.9561944,2.8744557,2.8021858,42.16286
883,4,is,10.450669,2.6214244,4.3935385,3.4008858,55.121735
883,5,more,17.849924,4.283071,5.4939218,6.0605574,91.30958
883,6,appetizing,31.303528,5.0447865,9.560514,11.245682,100.967224
883,7,than,10.630856,2.7242606,4.364707,3.6539896,59.82439
883,8,a,7.4086742,2.0393152,3.2090719,2.6164854,44.243084
883,9,side,18.073866,4.374041,6.372025,6.4034824,91.326866
883,10,dish,12.341966,3.4419558,5.4732757,4.105335,73.60459
883,11,of,7.293731,1.929681,3.588469,2.4837317,44.72598
883,12,asparagus.<EOS>,24.548578,5.291903,27.362255,10.453905,91.40334
884,0,Reagan,17.548138,4.006118,5.2438946,6.2019124,84.73678
884,1,tried,20.07148,4.094951,6.098612,7.1977777,84.106445
884,2,repeatedly,21.427221,4.534397,6.623096,7.550258,94.627525
884,3,to,5.6311035,1.6317768,2.2525175,1.7302365,37.87434
884,4,go,9.319846,2.6062806,3.2326798,3.010966,57.617985
884,5,overseas,15.799036,4.0344996,5.091238,5.3052783,88.819466
884,6,for,7.685137,1.9720302,2.5848138,2.5269473,46.593456
884,7,combat,15.540855,3.8849888,5.044121,5.2617707,84.52982
884,8,"duty,",13.459231,3.5653472,4.4752426,4.5701227,76.62036
884,9,but,8.350277,2.4311583,3.048371,2.5284266,55.74286
884,10,was,11.422132,3.0294666,4.00238,3.4911213,71.42224
884,11,turned,15.500898,4.0550227,5.296465,5.17632,88.76823
884,12,down,9.895152,2.7818816,3.8123326,3.17549,60.948578
884,13,because,16.313683,4.2533784,5.5423083,5.432328,90.945145
884,14,of,2.8815923,0.8171425,1.2754674,0.895432,19.819386
884,15,his,7.4997497,2.1476736,2.5057611,2.3996005,46.494923
884,16,astigmatism.<EOS>,27.178144,5.5538707,18.835367,10.936004,98.654816
885,0,Blade,14.241296,3.4528768,4.528642,5.5886617,67.86224
885,1,II,5.6149855,1.7880677,2.2092872,2.2491283,36.37394
885,2,has,12.595847,2.9514563,4.5713987,4.4183583,60.06794
885,3,a,6.1747236,1.7824227,2.2867653,2.0521572,39.40852
885,4,brilliant,19.254908,4.6090684,6.102483,6.7745733,94.82695
885,5,director,20.705315,4.8135266,6.77563,7.25506,98.125435
885,6,and,5.818509,1.6357255,2.1054614,1.8363198,37.25998
885,7,charismatic,24.32809,4.978534,7.785737,8.471501,99.986145
885,8,"star,",13.77774,3.9754229,5.3446803,4.7306957,85.0217
885,9,but,5.9285874,1.7542895,1.8432282,1.8297588,39.10073
885,10,it,6.9854503,2.078423,2.3701906,2.1122363,46.988476
885,11,suffers,17.157623,4.281057,5.9176006,5.974594,89.68361
885,12,from,12.712781,3.28311,4.782527,4.2358856,71.69418
885,13,rampant,20.283176,4.5396447,7.6660604,7.3063626,91.84335
885,14,vampire,20.11974,4.3641834,7.8643045,7.33304,87.29568
885,15,devaluation.<EOS>,30.559866,5.4231935,25.145222,12.665741,94.70248
886,0,After,10.154581,2.6895542,3.1912246,3.7342327,54.384575
886,1,many,18.023588,3.8331192,5.102488,6.253105,81.68996
886,2,football,22.921324,4.6628766,6.7637234,8.140015,96.36717
886,3,insiders,23.689913,4.758346,6.673183,8.283945,98.63922
886,4,criticized,25.450947,4.8781815,7.6720195,8.83917,100.1823
886,5,Manning,18.374517,4.435084,5.7137604,6.4514647,93.804184
886,6,for,7.265494,1.7264916,2.6705952,2.237872,41.54219
886,7,being,18.347559,4.4843874,5.7488446,6.1543903,95.58312
886,8,0-3,28.5185,5.0611773,9.426976,10.954089,96.565216
886,9,in,6.7895412,1.8720134,2.9255972,2.2551115,40.7905
886,10,the,10.080486,2.740192,4.5809727,3.3718326,58.93937
886,11,"playoffs,",20.696198,4.5806966,7.847423,7.137714,95.35895
886,12,he,7.9316683,2.093804,3.543236,2.395175,45.292854
886,13,won,15.720085,3.9072988,5.4580994,5.23746,84.71013
886,14,his,8.940237,2.2897015,3.3618286,2.966306,50.94494
886,15,first,14.215093,3.511078,5.7254176,4.7973375,73.59845
886,16,NFL,18.101315,4.40875,6.2244,6.339194,92.7841
886,17,playoff,18.580498,4.441306,7.2719145,6.5078096,91.66067
886,18,game,12.782323,3.5029173,4.5254517,4.0943346,74.85095
886,19,against,19.32098,4.284825,7.596286,6.7401924,90.350006
886,20,the,4.0010605,1.1021562,1.3552554,1.2845305,25.514795
886,21,Denver,22.04991,4.8036804,7.283608,7.5441346,99.05182
886,22,Broncos,20.730879,4.7021585,7.1056376,7.282439,96.79775
886,23,on,6.1536274,1.719998,2.4278438,2.0134408,37.99153
886,24,January,23.129057,4.478472,9.452639,8.407027,90.9873
886,25,"4,",8.585743,2.6001923,4.1166983,3.0172591,52.619194
886,26,2004.<EOS>,19.754036,4.8528094,26.008837,8.474478,84.39667
887,0,Hey,9.249157,2.4154315,2.5258322,3.691263,47.49404
887,1,Arnold!,27.756792,4.891465,7.798821,10.155259,98.52367
887,2,is,8.188572,2.433595,3.293715,2.7502594,50.659885
887,3,now,12.298462,3.1610885,3.8771582,4.3652506,66.06738
887,4,stretched,21.847315,4.7649617,7.4430285,7.9550157,96.24369
887,5,to,6.718724,1.9231507,2.4621983,2.2153444,42.79307
887,6,barely,19.253496,4.5584106,7.0889173,6.793406,92.9942
887,7,feature,20.381407,4.8041687,7.542036,7.1069765,97.90347
887,8,"length,",14.255539,3.864531,6.6465592,5.0872803,79.282585
887,9,with,12.149709,3.182202,4.567077,3.9056387,71.37915
887,10,a,3.530582,1.1678737,1.395792,1.1398237,24.729677
887,11,little,8.268883,2.3939629,2.6353385,2.5838869,54.258564
887,12,more,13.913706,3.6916885,4.8583884,4.6439013,80.67441
887,13,attention,17.515541,4.269836,6.385816,6.0072713,89.26956
887,14,paid,16.54937,3.7934198,6.0594893,5.4907846,83.36215
887,15,to,5.4725385,1.5730765,2.6906576,1.829495,34.238663
887,16,the,8.532392,2.4556572,6.784035,2.9233246,52.63799
887,17,animation.<EOS>,16.834116,4.574816,17.149828,6.7451024,85.2011
888,0,The,3.3577507,0.9479494,0.9681548,1.1546689,19.208563
888,1,eldest,19.921911,3.7186623,5.930743,6.782074,80.93313
888,2,son,9.061891,2.2116,2.7406762,3.1090887,47.957638
888,3,of,6.3451443,1.6650763,1.7326574,1.9601077,38.47196
888,4,William,17.339941,4.0519686,5.0794525,6.002648,86.15934
888,5,"Parker,",18.878132,4.5649266,6.1286755,6.6649323,94.005455
888,6,he,5.9004717,1.62859,2.0303981,1.8137432,35.357708
888,7,was,11.741602,2.8810272,4.305568,3.710617,67.26307
888,8,born,12.988625,3.2695515,3.9075933,4.000109,77.087296
888,9,in,4.764496,1.297986,1.6320845,1.6870664,28.540745
888,10,"Norwich,",20.407145,4.2999687,7.81573,7.0326433,88.36853
888,11,in,6.1909614,1.6848387,2.7291067,2.1575112,36.517544
888,12,St.,12.152394,2.4762998,5.427383,4.3316245,55.0549
888,13,Saviour's,31.019892,4.7452564,12.432645,11.291477,94.06539
888,14,parish.<EOS>,19.498245,3.8117237,21.931223,7.3860207,75.84704
889,0,Taylor,14.251226,3.4243016,4.2726774,5.2494564,70.66595
889,1,was,10.122762,2.603139,3.5463083,3.4520445,58.715614
889,2,born,12.920193,3.20603,4.07356,4.3770285,72.77339
889,3,with,10.659515,2.684403,3.8965251,3.7261372,59.088432
889,4,dual,16.415794,3.8341,5.8736234,5.9615507,78.91941
