sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
864,14,career.<EOS>,11.8336315,3.529206,14.501835,4.519832,71.41322
865,0,Starts,16.80768,3.9181578,4.7114773,6.006259,81.12012
865,1,out,17.299845,3.6421661,4.5466905,6.208989,77.116196
865,2,"mediocre,",33.51496,4.867115,8.200203,12.269506,98.3119
865,3,spirals,25.813517,5.1701674,9.138586,9.35803,100.87431
865,4,"downward,",25.22508,5.080398,8.870551,9.01046,101.035324
865,5,and,9.489012,2.7174041,3.2823799,2.978752,61.66017
865,6,thuds,17.419065,4.443229,5.094166,6.1306295,92.71458
865,7,to,4.110145,1.3804896,1.5125972,1.2058161,33.132923
865,8,the,8.424464,2.179418,3.6923094,2.6832535,49.700798
865,9,bottom,13.143804,3.4576468,6.388414,4.2402625,76.70166
865,10,of,5.1688485,1.5489137,2.1919796,1.524003,36.83409
865,11,the,8.62444,2.264057,3.8816288,2.7514877,50.477623
865,12,pool,13.928516,3.5210173,5.474387,4.6432886,77.66398
865,13,with,10.441306,2.4795835,3.2970898,3.2851963,57.15834
865,14,an,5.722793,1.5877105,3.1354468,1.7773609,36.115227
865,15,utterly,20.455534,4.5837545,6.4743767,7.3224463,92.39918
865,16,incompetent,19.001799,4.885006,11.098105,7.25683,90.78569
865,17,conclusion.<EOS>,15.870565,4.7953897,22.191635,6.341807,87.82686
866,0,Elliott,18.209038,3.8991241,5.003313,6.896195,75.780045
866,1,Roosevelt,34.026962,4.3626595,7.4098077,12.038229,93.49905
866,2,(September,18.265764,3.112767,4.630135,6.1329837,68.96403
866,3,"23,",6.563598,1.9371468,2.402261,2.2317379,41.3929
866,4,1910,18.71445,3.3701274,6.051861,7.217769,68.1958
866,5,-,0.0,0.0,0.0,0.0,0.0
866,6,October,11.370576,2.848536,3.4280472,3.7873368,63.445522
866,7,"27,",6.8133917,1.7175887,2.4790652,2.297668,36.76132
866,8,"1990),",15.771615,3.6799357,7.5129213,5.641104,75.39265
866,9,World,16.753925,3.5104675,6.2361445,5.2821026,80.42803
866,10,War,15.032801,3.3748288,4.4505568,4.7389526,77.01351
866,11,II,6.979956,2.0534053,3.086078,2.4156556,45.597786
866,12,hero,18.35417,4.2197328,7.2604647,5.9701076,90.955795
866,13,and,6.77935,1.9090075,2.5383465,2.2022905,42.642715
866,14,an,10.749686,3.1388762,5.2102804,3.5106647,67.65577
866,15,"author,",15.08309,4.0000057,7.414078,5.168862,83.26062
866,16,was,9.25035,2.459846,3.4493775,3.17634,53.457375
866,17,the,8.049089,2.0990307,2.6806479,2.3565876,49.925034
866,18,son,11.573391,3.0659328,4.665726,3.5502632,69.08893
866,19,of,4.8764167,1.2661475,2.3547971,1.2974744,33.256603
866,20,President,19.70447,3.784048,6.4073954,6.177237,86.75687
866,21,Franklin,18.46205,4.098576,8.661698,6.438847,84.06389
866,22,Delano,19.263674,4.1752076,9.834407,7.266563,81.800766
866,23,Roosevelt,16.08242,3.2487223,5.5647287,5.1045785,71.142456
866,24,and,6.008523,1.8311856,1.9483337,1.7871743,42.67925
866,25,his,6.4571986,2.1954439,2.1525054,1.8695123,50.64339
866,26,wife,11.867267,3.001235,4.2488546,3.5407372,69.13627
866,27,Eleanor,20.197206,4.356658,13.045793,7.3854136,84.5273
866,28,Roosevelt.<EOS>,18.602503,3.7618616,23.029554,6.6718006,77.162315
867,0,He,3.5874069,1.0946906,1.1373402,1.2748768,23.154846
867,1,was,19.009848,3.2730842,4.02721,6.2868056,76.88749
867,2,the,10.957989,2.10099,2.2514775,3.4008203,51.943073
867,3,son,12.11023,2.633315,3.1492012,3.533919,62.68078
867,4,of,8.565589,2.0279949,2.6132746,2.5560956,49.677437
867,5,a,7.430449,1.9282849,2.508055,2.3806462,46.088814
867,6,blacksmith,33.736664,4.31016,8.697086,12.0468025,92.642815
867,7,Timothy,28.412811,4.510334,7.760687,9.864519,93.40761
867,8,"Bush,",21.169622,4.4333444,8.121157,7.233851,92.96874
867,9,Jr.,9.494073,2.4925,2.919977,3.3311524,54.141724
867,10,and,10.546706,2.190316,5.0065603,3.196248,54.628082
867,11,Lydia,19.343374,3.9898674,6.288429,6.3321295,87.614845
867,12,Newcomb,27.691164,4.477082,11.548041,9.772345,94.08421
867,13,and,6.491717,1.6056812,1.6159693,1.7450039,42.9132
867,14,was,11.938893,2.7967892,3.8645008,3.680384,65.64543
867,15,born,13.757046,3.0858004,5.1464972,4.185132,72.335464
867,16,in,4.343846,1.0684571,1.6200477,1.4241803,26.641222
867,17,"Penfield,",26.814974,5.092431,8.931535,10.619486,94.63237
867,18,Monroe,22.771868,4.4505396,7.5262904,7.6950192,92.75415
867,19,"Co.,",14.203186,3.9616816,6.4220214,5.052222,82.147896
867,20,New,12.946605,3.373821,5.483892,4.1959105,73.42267
867,21,York,15.552313,3.4164147,7.602269,4.894507,76.99074
867,22,on,8.418787,1.9079599,3.3455708,2.8971863,41.436436
867,23,January,28.007795,4.0952883,8.382846,10.629053,83.30131
867,24,"28,",12.863085,3.407972,9.708677,4.9338355,64.750946
867,25,1797.<EOS>,24.198591,4.7324233,29.896635,11.177784,69.96371
868,0,The,1.152218,0.46271527,0.5120991,0.51317567,8.193031
868,1,picture,23.092667,4.166675,5.024056,8.334351,88.88948
868,2,doesn't,16.686756,3.5927684,3.7081954,5.94497,74.09825
868,3,know,14.767688,3.6397989,4.9701552,4.953997,80.700485
868,4,it's,11.399952,3.3993266,6.388528,4.2285585,68.71122
868,5,a,7.4330134,2.316254,4.554339,2.8590505,46.191116
868,6,comedy.<EOS>,19.21554,4.4087043,17.334888,8.159062,77.57727
869,0,He,1.9267907,0.81953365,0.954556,0.67885923,15.615814
869,1,also,13.801784,3.4495366,4.1923075,4.9054656,72.84781
869,2,was,9.171703,2.4698186,3.072511,2.8925538,57.48432
869,3,awarded,17.375982,4.0506406,4.2434645,5.6200614,92.491455
869,4,the,3.5351884,1.1311129,1.1899496,1.00362,26.283014
869,5,Presidential,20.719818,4.4220695,6.679102,7.1911955,93.07907
869,6,Medal,13.782998,3.7879164,5.395376,4.5913186,81.90077
869,7,of,3.148054,1.0313079,2.3797557,0.80741847,25.71267
869,8,Freedom.<EOS>,15.209891,4.4131165,12.7184725,5.962801,81.356155
870,0,Ford,14.886971,3.4458687,3.7423134,5.719195,70.75657
870,1,deserves,26.136715,4.777636,5.5151343,9.23247,100.000656
870,2,to,7.5432005,1.9738235,2.5055034,2.260469,48.66961
870,3,be,11.157517,2.4347389,3.0417507,3.5284867,59.49118
870,4,remembered,21.69362,4.4183044,5.456317,7.340952,96.24342
870,5,at,5.2584352,1.5765581,1.4167489,1.7308161,33.884235
870,6,Oscar,14.833756,4.0724964,5.1428246,5.01269,86.43631
870,7,time,14.189218,3.3751867,3.9894514,4.4836946,77.77249
870,8,for,6.2112136,1.6731124,1.6015904,1.7836864,39.974323
870,9,crafting,19.615198,4.5512733,5.8130374,6.76813,94.77549
870,10,this,8.004517,2.1096046,3.5581725,2.4036405,47.6088
870,11,wonderful,20.096958,4.166851,6.4742146,7.0043864,86.6973
870,12,portrait,21.69373,5.1178355,11.259824,7.8787,100.2131
870,13,of,3.2720013,0.9596971,2.084582,0.8998213,23.336964
870,14,a,3.0894558,1.077877,2.3723752,0.70410156,26.392653
870,15,conflicted,27.69189,5.482978,19.178143,10.54019,101.422104
870,16,soldier.<EOS>,12.272285,3.1781182,22.635494,4.4001684,64.19999
871,0,David,16.468433,3.6333945,3.691714,6.364558,70.822586
871,1,Manners,35.05422,4.5198903,8.087371,12.761333,94.251434
871,2,(April,19.441027,3.5168266,5.6119413,6.5553827,75.06369
871,3,"30,",11.470801,2.902529,3.8562896,4.0844426,59.08052
871,4,1901,20.056051,3.6987848,5.133017,7.90393,69.33729
871,5,-,0.0,0.0,0.0,0.0,0.0
871,6,December,14.973681,3.1632671,3.7121747,4.5320587,74.62829
871,7,"23,",5.691293,1.7362797,2.7547553,1.8718996,34.79856
871,8,1998),14.997418,3.9269679,6.8030186,5.440725,78.83055
871,9,was,11.447523,3.2115843,4.615906,3.4185386,73.23409
871,10,a,2.634511,0.6588535,1.422322,0.7869692,16.078836
871,11,Canadian,25.812393,4.1907315,13.392273,8.419196,90.43347
871,12,film,16.431168,3.8806994,14.098559,5.9162374,79.70108
871,13,actor.<EOS>,14.436315,3.235851,21.875484,5.1664605,67.46337
872,0,His,2.508677,0.95119506,0.6336073,1.0147619,15.214858
872,1,"father,",20.693146,3.7369068,4.8367505,7.1913686,85.08316
872,2,a,1.8070537,0.8922426,0.6834331,0.50863177,19.191288
872,3,"tanner,",23.741503,4.823219,7.5223465,9.156839,93.94247
872,4,and,6.956577,1.9068581,2.494602,2.1887476,43.816967
872,5,his,9.8331995,2.748769,3.11739,3.190475,62.271797
872,6,mother,12.984118,3.1154852,4.229963,3.9730535,74.92211
872,7,were,11.235284,3.1378443,4.487303,3.5226188,73.03815
872,8,born,9.536899,2.6776907,4.62274,3.2228131,57.94586
872,9,in,2.8593552,0.8441581,1.634478,0.9919826,20.638596
872,10,Pennsylvania.<EOS>,19.77783,4.7737756,16.775309,7.9918427,88.37872
873,0,When,8.727066,2.6400387,2.7955048,3.3011193,56.552082
873,1,she,10.947023,2.545981,3.4456723,3.731344,59.345512
873,2,became,20.058224,3.8062918,4.8958707,6.559576,88.75524
873,3,"pregnant,",14.112654,3.0306532,3.1027262,4.358468,73.65057
873,4,Barrymore,25.821442,4.531322,6.3671107,9.198651,93.804825
873,5,proposed,24.830019,5.3484797,12.193783,9.426668,101.01464
873,6,marriage.<EOS>,18.272104,4.371165,20.107792,7.631861,77.96099
874,0,Bush,8.813165,2.4828928,2.1156075,3.3918142,49.230396
874,1,was,16.444704,3.4920444,4.8102407,5.7266374,76.95375
874,2,a,8.094106,2.2647295,3.332668,2.732858,50.60957
874,3,soldier,15.714869,3.5008173,4.653266,4.762832,83.31534
874,4,in,3.8205476,1.2009614,1.307721,1.0462208,28.48138
874,5,the,8.649325,2.366592,2.878801,2.7789423,51.853527
874,6,French,17.86665,4.1814475,5.2689924,5.87089,90.63977
874,7,and,5.5606484,1.5113244,2.015454,1.6217396,35.36657
874,8,Indian,17.28228,4.321323,5.7256975,5.9192357,90.57161
874,9,Wars,15.387567,3.8370101,6.029521,4.8423295,85.08458
874,10,and,7.826215,2.2125485,2.3944209,2.4082663,51.49896
874,11,a,6.442593,1.9451636,2.5896618,2.0030985,45.216137
874,12,Captain,17.723701,3.86798,5.6237926,5.7615876,84.53568
874,13,in,3.6284137,1.1687396,1.390729,0.9789382,28.015335
874,14,the,9.469269,2.4937596,3.6113517,3.0418377,55.069973
874,15,American,17.612223,3.7208362,7.1643796,5.4755464,84.70148
874,16,Revolution,20.858456,4.32645,6.9606633,6.8718543,93.04881
874,17,and,6.7912655,1.8231087,1.5898266,1.9433005,44.89614
874,18,is,7.7284093,2.2408848,2.5625665,2.6395574,48.42201
874,19,the,8.620957,2.2495258,5.8546796,2.5959926,50.60335
874,20,great-great-great-great-great,54.068733,4.513763,16.600988,21.29533,94.99183
874,21,grandfather,26.172045,4.583849,7.9565554,9.2333145,93.781624
874,22,of,5.7037525,1.4704131,2.3365052,1.6951935,34.78784
874,23,president,19.989222,4.2119346,7.6833897,6.4620633,92.11052
874,24,George,16.665705,3.908248,12.293473,5.3859625,81.87508
874,25,W.,5.3525434,1.5354338,5.182242,1.8651674,30.690865
874,26,Bush.<EOS>,10.978242,3.0667665,20.012651,3.881773,60.489113
875,0,An,0.6680902,0.2769217,0.45605034,0.19145751,5.348698
875,1,important,24.288025,4.297611,6.4056506,8.325405,94.25853
875,2,"movie,",17.894407,3.9109766,5.072541,6.055233,85.84775
875,3,a,3.3934011,1.1560001,1.3925848,1.1085262,24.27689
875,4,reminder,24.136282,4.388209,6.3836055,8.326348,93.51491
875,5,of,4.864962,1.1980525,1.5000861,1.3124667,31.98396
875,6,the,7.0770564,1.7465578,2.115892,2.1432142,39.747818
875,7,power,18.596859,4.2050395,5.941678,6.016755,93.07463
875,8,of,8.280595,1.9912739,2.5882547,2.747365,42.391327
875,9,film,12.004802,3.4885402,4.1740165,4.012234,76.78952
875,10,to,3.0422928,0.98788613,1.0249474,0.77807224,24.00079
875,11,move,16.991903,4.0031095,5.0916357,5.6527104,86.690575
875,12,us,7.1841393,2.3432682,2.6892583,2.2201571,46.612473
875,13,and,9.394484,2.301975,3.2460725,2.7990952,53.912582
875,14,to,5.8432045,1.846138,2.7560217,1.6471642,44.394424
875,15,make,13.682388,3.5164485,4.182334,4.426951,75.97244
875,16,us,5.9680233,1.6969442,1.698066,1.5314766,39.69719
875,17,examine,20.923265,4.8335075,6.2441506,7.3139215,99.352295
875,18,our,6.2609944,2.268699,5.749798,2.0152402,44.415413
875,19,values.<EOS>,14.8482895,4.0757327,20.291735,5.6277947,80.47068
876,0,His,2.2737572,0.8728343,0.69869655,0.8165947,16.515207
876,1,brother,26.603254,4.6820283,5.4276147,9.295675,99.51617
876,2,Gabriel,29.018995,4.111936,6.162162,10.999018,87.63316
876,3,Ferrer,29.675093,4.8155003,10.79652,12.03059,89.46173
876,4,is,5.8161764,1.70801,2.0921385,2.0277586,35.78497
876,5,married,20.367785,4.2753954,5.436993,6.7086053,92.162
876,6,to,4.8494253,1.5194592,2.0959876,1.5072516,34.18958
876,7,singer,16.112064,4.025563,6.0398855,5.4298587,84.76843
876,8,Debby,23.182043,5.2559814,13.369998,9.282223,93.21037
876,9,Boone.<EOS>,23.42745,4.4812937,23.199076,9.659168,82.85552
877,0,It's,4.608113,1.2646998,1.4540436,1.7662919,24.665813
877,1,a,8.836599,2.368585,3.9857981,3.3217065,49.87745
877,2,funny,19.094881,3.9746711,5.135825,6.6131,87.34152
877,3,little,13.218079,3.3429704,5.3913746,4.9497166,70.06702
877,4,movie,17.768826,4.0548606,7.518357,6.4359107,84.21368
877,5,with,10.201087,2.4014864,3.8455832,3.5589685,52.948784
877,6,clever,16.308245,4.0933785,4.587734,5.589067,86.23892
877,7,dialogue,19.112854,4.4573965,5.922037,6.569005,94.23111
877,8,and,5.307503,1.6058701,1.9428214,1.6002252,38.108818
877,9,likeable,24.780083,4.826089,11.000364,9.063469,94.91881
877,10,characters.<EOS>,19.939999,4.885583,19.756874,8.015593,90.62699
878,0,One,5.418157,1.6194189,1.3098208,1.8623085,34.594723
878,1,of,9.962047,2.4339876,3.1392426,3.5136561,51.72136
878,2,those,21.163406,4.251232,5.1004157,7.3139234,92.63759
878,3,staggeringly,28.549376,5.0657225,8.041017,10.396442,100.520805
878,4,"well-produced,",29.877008,4.643763,9.060628,10.769205,93.092026
878,5,joylessly,23.026312,5.138967,7.951869,8.298562,100.51657
878,6,extravagant,19.983816,4.991942,9.397081,7.4308662,96.07982
878,7,pictures,17.802574,4.889227,8.415738,6.2455025,98.775406
878,8,that,7.104361,2.1550286,2.6333392,2.0778494,49.382156
878,9,keep,15.5971155,3.571525,6.5091496,5.260067,78.04444
878,10,whooshing,20.734346,4.521253,8.228851,7.59713,89.82147
878,11,you,9.805634,2.4846745,2.8672235,3.200649,55.975876
878,12,from,13.648854,3.1856496,4.0521173,4.3524117,71.593346
878,13,one,12.991476,3.1474063,5.047159,4.4194465,65.11767
878,14,visual,15.26816,3.8260882,4.4024024,5.0566297,81.53291
878,15,marvel,14.974488,3.8450058,4.7164164,4.843352,83.00105
878,16,to,4.5917163,1.6519234,1.6992872,1.3917934,35.452206
878,17,the,8.303056,2.072174,3.2368176,2.6770105,46.57863
878,18,"next,",11.715668,3.1261463,3.990329,3.8122869,67.01711
878,19,"hastily,",21.974686,5.0853086,7.9865522,7.825781,100.25548
878,20,emptily.<EOS>,18.360825,5.4236197,24.127522,7.9514375,91.574196
879,0,Another,12.931167,3.0814822,3.4908805,4.5285897,69.941734
879,1,example,19.752388,4.390018,4.630946,6.479504,96.85811
879,2,of,4.5952373,1.1283875,2.0492525,1.5182858,26.20805
879,3,a,5.8915186,1.658594,2.2548444,1.731688,39.801445
879,4,player,19.004957,4.053689,5.180265,6.127484,91.85124
879,5,misjudged,25.143404,4.8129344,5.9183292,8.678048,100.31412
879,6,by,6.3346925,1.6672591,2.503218,1.8777137,39.360954
879,7,the,9.398201,2.3597138,3.2781003,2.8704393,56.42454
879,8,"NFL,",15.648303,3.6954315,5.5059247,4.9136286,85.60778
879,9,he,2.2800322,0.8642975,0.906751,0.7210491,17.084679
879,10,became,21.49582,3.9172504,5.9826035,6.9639974,90.25801
879,11,an,5.0930495,1.5588145,1.8886954,1.4440575,37.51334
879,12,ironman,26.822172,4.9999638,8.345395,9.649593,99.58298
879,13,of,5.632993,1.6067245,2.4741924,1.5339748,39.957787
879,14,the,6.207259,1.5151318,2.6826816,1.7390609,37.999886
879,15,American,21.818422,4.2183285,7.9345264,7.0260587,93.538025
879,16,Football,14.770221,3.7159927,4.793109,4.585746,83.61546
879,17,League,11.893738,3.025677,3.92728,3.6432877,70.03608
879,18,who,9.817666,2.5782018,3.9408622,2.9818783,59.535305
879,19,never,13.969058,3.4066577,5.17558,4.3681073,78.07929
879,20,missed,16.300247,3.8056605,4.536315,5.097325,88.34149
879,21,a,3.2518294,1.0552756,1.9542439,0.87314624,27.456556
879,22,game,13.52473,3.369636,4.254781,4.0643706,78.58807
879,23,during,13.299002,3.557729,4.58385,4.2889915,78.43714
879,24,his,4.4569526,1.4911379,2.2837613,1.3021107,32.58427
879,25,"career,",12.780012,3.1636326,5.53047,3.9863477,72.88865
879,26,starting,17.818678,3.7425458,4.8826594,5.7332726,84.61682
879,27,112,11.132979,3.5962818,7.251874,4.2498336,65.38971
879,28,consecutive,19.907793,4.7326746,13.046616,7.169708,92.408005
879,29,games.<EOS>,12.598807,3.4862387,18.661594,4.309112,70.51117
880,0,"Finally,",16.854872,4.0128074,4.272819,6.4775243,77.12568
880,1,toward,19.588085,3.6613972,5.8267865,6.7216673,77.83621
880,2,the,11.140051,2.25315,3.391228,3.6807325,51.59121
880,3,end,11.548917,2.8363118,3.1626525,3.663051,62.72513
880,4,of,6.8145065,1.8988698,2.81831,2.1218636,43.5919
880,5,"1958,",26.928017,5.1665936,8.613223,12.059827,86.702286
880,6,she,10.628274,2.7375433,3.4375741,3.4639277,61.360394
880,7,signed,14.425203,3.638917,5.098116,4.9496746,76.74786
880,8,with,9.716169,2.332062,2.626013,3.110152,53.23549
880,9,RCA,20.351511,4.349291,7.203602,7.588641,85.62251
880,10,Victor,21.36685,4.2758627,9.361108,7.6509576,87.29252
880,11,"Records,",21.999123,3.7794797,8.511749,7.291138,86.56645
880,12,where,13.601279,3.229224,4.8890543,4.613841,68.268845
880,13,she,11.907408,2.7609375,4.3849354,3.8579807,62.16486
880,14,stayed,15.010407,3.7285469,4.6433744,4.6595073,84.79933
880,15,until,8.7099085,2.1627865,1.9691299,2.519732,50.53221
880,16,1963,21.912565,4.653639,7.4315033,9.754123,81.35583
880,17,except,15.887598,3.5323474,5.2023735,4.8368163,82.573395
880,18,for,7.548734,1.901837,1.9723508,2.1319048,46.840763
880,19,doing,14.89436,3.446072,4.7380843,4.908736,73.90202
880,20,some,12.676544,3.1849647,3.7838714,3.7826734,72.9781
880,21,recordings,18.431917,3.702251,6.2558327,6.1265254,81.784134
880,22,in,3.4629443,0.9693424,1.1317296,0.9897741,25.152222
880,23,1960,23.226883,4.701113,8.74272,9.6193285,83.37783
880,24,for,9.188569,1.9374939,4.386839,2.8807507,46.51915
880,25,Reprise,24.156775,4.9684668,15.280198,9.365908,91.89769
880,26,Records.<EOS>,16.51171,3.3963695,25.712889,6.234375,70.46141
881,0,Norton,17.048727,3.6289012,3.8051577,6.970941,69.26392
881,1,holds,20.943071,4.755153,7.98693,8.065415,93.486115
881,2,the,14.129025,3.580643,5.5526524,5.4886446,69.73981
881,3,film,15.877551,4.1513343,7.560389,6.3797994,79.10959
881,4,together.<EOS>,21.829235,4.5156627,22.798698,9.173268,84.54191
882,0,The,1.2576993,0.4206324,0.23285,0.38069245,8.283739
882,1,organization's,27.071331,4.252567,6.984427,9.080215,93.18065
882,2,nonviolent,28.348677,4.9488363,9.397292,10.035904,100.39845
882,3,principles,19.607641,4.620774,7.1417804,6.8483653,95.19123
882,4,were,12.636005,3.0414615,3.3157833,3.9455128,71.94878
882,5,criticized,19.978422,4.1010265,4.373157,6.3665185,92.387344
882,6,by,5.9473557,1.4114821,2.020432,1.6550486,35.96528
882,7,the,8.559379,2.375364,2.917228,2.3050354,58.808205
882,8,"younger,",19.356722,4.1786165,6.900356,6.1873293,91.12118
882,9,more,11.498721,2.9334486,3.1804798,3.5880406,66.76777
882,10,radical,20.070824,4.372029,10.842891,7.0208073,89.77082
882,11,blacks,14.841762,3.5557768,4.4932275,4.632378,80.93008
882,12,and,6.639811,1.7537329,2.5568974,1.786217,44.09533
882,13,challenged,18.049091,4.477491,5.4335914,5.9460435,96.85319
882,14,by,4.765164,1.2158139,1.7690085,1.3560289,29.49214
882,15,the,7.9210277,1.9343494,2.701616,2.3083034,47.81002
882,16,Student,23.328972,4.4689293,6.5144906,8.207237,91.543434
882,17,Nonviolent,27.736769,4.9774647,10.028652,10.281576,95.759735
882,18,Coordinating,24.337234,4.738918,9.609509,8.8458185,92.63649
882,19,Committee,18.740732,3.9363964,6.4123764,6.4266543,81.88156
882,20,(SNCC),21.34987,3.3311608,8.638998,8.3473625,66.87017
882,21,then,11.140137,2.8675566,4.232521,3.8959432,61.139244
882,22,headed,14.5181875,3.8191245,7.344854,4.9703293,78.78793
882,23,by,5.675483,1.6844077,3.1006277,1.7662232,37.18886
882,24,James,15.296376,3.6753042,7.1716747,5.1766076,75.94403
882,25,Foreman.<EOS>,16.258785,4.8586707,18.28448,6.779775,88.29139
883,0,For,3.9955156,0.92518586,0.7041791,1.3345864,21.045067
883,1,VeggieTales,36.507126,5.024049,8.390939,13.593294,100.60949
883,2,"fans,",19.538015,4.079339,10.225554,6.6967072,85.49326
883,3,this,6.5065613,2.000635,1.1764678,2.2661407,39.52502
883,4,is,7.951811,2.3892348,2.8394601,2.7084153,51.102062
883,5,more,17.891037,4.146547,4.5510983,5.8698697,92.25961
883,6,appetizing,32.851463,4.8384304,7.451481,11.686974,100.33351
883,7,than,10.797133,2.7158368,4.256256,3.5374482,59.32619
883,8,a,7.9512525,2.0878685,3.1512945,2.769185,43.33434
883,9,side,17.478092,4.2031364,6.677347,6.180617,85.61926
883,10,dish,16.367476,4.0388694,6.3805614,5.8798404,81.84993
883,11,of,7.720475,1.9133875,5.079646,2.5156448,42.50403
883,12,asparagus.<EOS>,23.572496,5.3862176,25.191736,9.961124,93.09259
884,0,Reagan,20.156729,4.2307115,4.58701,7.259277,90.62027
884,1,tried,18.079683,4.1892285,5.495851,6.27578,90.58137
884,2,repeatedly,21.891388,4.459826,6.217954,7.732652,93.65934
884,3,to,5.839442,1.5517735,1.7639112,1.7349801,36.89282
884,4,go,10.134309,2.8372614,3.1288064,3.2827582,61.206104
